63,1.00000000,0.00000000,0.99870527,0.05010262,0.99482470,0.10006913,0.98836913,0.14976382,0.97935660,0.19905174,0.96781229,0.24779910,0.95376846,0.29587366,0.93726433,0.34314508,0.91834601,0.38948531,0.89706630,0.43476893,0.87348463,0.47887356,0.84766681,0.52168013,0.81968487,0.56307329,0.78961685,0.60294169,0.75754661,0.64117832,0.72356351,0.67768080,0.68776223,0.71235166,0.65024247,0.74509866,0.61110863,0.77583500,0.57046959,0.80447956,0.52843831,0.83095719,0.48513156,0.85519886,0.44066957,0.87714188,0.39517568,0.89673006,0.34877598,0.91391387,0.30159900,0.92865059,0.25377524,0.94090442,0.20543691,0.95064656,0.15671748,0.95785530,0.10775131,0.96251608,0.05867328,0.96462152,0.00961839,0.96417143,-0.03927861,0.96117281,-0.08788362,0.95563981,-0.13606355,0.94759371,-0.18368675,0.93706283,-0.23062330,0.92408244,-0.27674547,0.90869466,-0.32192802,0.89094833,-0.36604860,0.87089886,-0.40898804,0.84860807,-0.45063075,0.82414399,-0.49086501,0.79758068,-0.52958329,0.76899800,-0.56668256,0.73848136,-0.60206456,0.70612148,-0.63563612,0.67201414,-0.66730937,0.63625986,-0.69700199,0.59896363,-0.72463750,0.56023461
52,1.00000000,0.00000000,0.99870835,0.05010276,0.99483699,0.10007028,0.98839662,0.14976771,0.97940509,0.19906095,0.96788727,0.24781703,0.95387507,0.29590450,0.93740726,0.34319380,0.91852941,0.38955759,0.89729376,0.43487116,0.87375905,0.47901273,0.84799038,0.52186381,0.82005899,0.56330957,0.79004211,0.60323908,0.75802267,0.64154571,0.72408913,0.67812738,0.68833521,0.71288682,0.65085958,0.74573193,0.61176566,0.77657592,0.57116124,0.80533768,0.52915827,0.83194188,0.48587244,0.85631927,0.44142293,0.87840684,0.39593204,0.89814798,0.34952486,0.91549266,0.30232887,0.93039755,0.25447365,0.94282616,0.20609046,0.95274890,0.15731189,0.96014320,0.10827148,0.96499353,0.05910334,0.96729148,0.00994178,0.96703574,-0.03907908,0.96423212,-0.08782568,0.95889353,-0.13616540,0.95103991,-0.18396692,0.94069821,-0.23110063,0.92790226,-0.27743895,0.91269271,-0.32285671,0.89511689,-0.36723149,0.87522866,-0.41044398,0.85308828,-0.45237831,0.82876220,-0.49292235,0.80232289,-0.53196806,0.77384861,-0.56941177,0.74342320,-0.60515448,0.71113582,-0.63910211,0.67708070,-0.67116580,0.64135689,-0.70126213,0.60406791,-0.72931333,0.56532152
17,1.00000000,0.00000000,0.99870185,0.05010245,0.99481106,0.10006777,0.98833865,0.14975924,0.97930291,0.19904092,0.96772939,0.24777807,0.95365081,0.29583750,0.93710696,0.34308802,0.91814460,0.38940073,0.89681728,0.43464949,0.87318525,0.47871120,0.84731521,0.52146621,0.81928016,0.56279863,0.78915917,0.60259669,0.75703716,0.64075305,0.72300463,0.67716509,0.68715740,0.71173524,0.64959635,0.74437123,0.61042709,0.77498634,0.56975967,0.80349971,0.52770826,0.82983648,0.48439080,0.85392807,0.43992869,0.87571234,0.39444638,0.89513379,0.34807105,0.91214365,0.30093223,0.92670010,0.25316140,0.93876831,0.20489165,0.94832057,0.15625724,0.95533635,0.10739325,0.95980236,0.05843520,0.96171255,0.00951858,0.96106815,-0.03922145,0.95787763,-0.08765049,0.95215668,-0.13563530,0.94392814,-0.18304418,0.93322196,-0.22974732,0.92007502,-0.27561720,0.90453110,-0.32052894,0.88664071,-0.36436067,0.86646088,-0.40699388,0.84405507,-0.44831372,0.81949293,-0.48820937,0.79285005,-0.52657435,0.76420782,-0.56330676,0.73365309,-0.59830966,0.70127797,-0.63149125,0.66717952,-0.66276518,0.63145948,-0.69205079,0.59422394,-0.71927328,0.55558306
146,1.00000000,0.00000000,0.99870442,0.05010258,0.99482131,0.10006882,0.98836154,0.14976278,0.97934321,0.19904928,0.96779157,0.24779432,0.95373897,0.29586544,0.93722475,0.34313208,0.91829514,0.38946600,0.89700313,0.43474161,0.87340827,0.47883634,0.84757659,0.52163097,0.81958030,0.56301001,0.78949769,0.60286198,0.75741280,0.64107975,0.72341528,0.67756086,0.68760004,0.71220778,0.65006703,0.74492820,0.61092095,0.77563530,0.57027092,0.80424797,0.52823020,0.83069106,0.48491584,0.85489558,0.44044834,0.87679891,0.39495133,0.89634494,0.34855119,0.91348427,0.30137669,0.92817431,0.25355864,0.94037941,0.20522948,0.95007095,0.15652294,0.95722744,0.10757361,0.96183453,0.05851660,0.96388511,0.00948713,0.96337925,-0.03937986,0.96032424,-0.08795011,0.95473455,-0.13609037,0.94663179,-0.18366883,0.93604461,-0.23055550,0.92300865,-0.27662254,0.90756640,-0.32174466,0.88976709,-0.36579946,0.86966654,-0.40866777,0.84732696,-0.45023401,0.82281680,-0.49038653,0.79621055,-0.52901785,0.76758848,-0.56602507,0.73703643,-0.60131007,0.70464555,-0.63477984,0.67051203,-0.66634670,0.63473682,-0.69592861,0.59742532,-0.72344930,0.55868709
113,1.00000000,0.00000000,0.99867840,0.05010112,0.99471777,0.10005721,0.98813069,0.14972375,0.97893802,0.19895729,0.96716882,0.24761595,0.95286026,0.29555992,0.93605740,0.34265198,0.91681301,0.38875796,0.89518734,0.43374718,0.87124784,0.47749295,0.84506886,0.51987291,0.81673137,0.56076948,0.78632259,0.60007016,0.75393562,0.63766794,0.71966907,0.67346152,0.68362671,0.70735562,0.64591699,0.73926124,0.60665270,0.76909582,0.56595053,0.79678348,0.52393062,0.82225508,0.48071621,0.84544846,0.43643317,0.86630840,0.39120959,0.88478679,0.34517544,0.90084262,0.29846209,0.91444200,0.25120197,0.92555817,0.20352819,0.93417145,0.15557417,0.94026923,0.10747329,0.94384589,0.05935856,0.94490272,0.01136224,0.94344785,-0.03638440,0.93949617,-0.08375143,0.93306917,-0.13061058,0.92419488,-0.17683547,0.91290774,-0.22230190,0.89924844,-0.26688817,0.88326382,-0.31047527,0.86500673,-0.35294717,0.84453587,-0.39419109,0.82191568,-0.43409771,0.79721613,-0.47256143,0.77051263,-0.50948060,0.74188582,-0.54475779,0.71142140,-0.57829999,0.67920998,-0.61001886,0.64534688,-0.63983099,0.60993192,-0.66765807,0.57306922,-0.69342720,0.53486700
37,1.00000000,0.00000000,0.99869718,0.05010217,0.99479249,0.10006553,0.98829724,0.14975170,0.97923026,0.19902313,0.96761781,0.24774352,0.95349350,0.29577823,0.93689822,0.34299469,0.91787998,0.38926278,0.89649375,0.43445526,0.87280132,0.47844810,0.84687110,0.52112088,0.81877788,0.56235715,0.78860262,0.60204476,0.75643219,0.64007620,0.72235910,0.67634892,0.68648121,0.71076561,0.64890144,0.74323451,0.60972741,0.77366966,0.56907117,0.80199114,0.52704881,0.82812531,0.48378011,0.85200500,0.43938816,0.87356973,0.39399903,0.89276581,0.34774132,0.90954656,0.30074583,0.92387238,0.25314511,0.93571083,0.20507309,0.94503678,0.15666468,0.95183239,0.10805534,0.95608717,0.05938068,0.95779799,0.01077609,0.95696904,-0.03762372,0.95361182,-0.08568507,0.94774507,-0.13327571,0.93939469,-0.18026525,0.92859360,-0.22652547,0.91538167,-0.27193074,0.89980554,-0.31635838,0.88191847,-0.35968898,0.86178013,-0.40180676,0.83945643,-0.44259990,0.81501925,-0.48196084,0.78854627,-0.51978657,0.76012066,-0.55597892,0.72983081,-0.59044486,0.69777008,-0.62309666,0.66403649,-0.65385222,0.62873238,-0.68263523,0.59196414,-0.70937535,0.55384183
156,1.00000000,0.00000000,0.99870258,0.05010250,0.99481396,0.10006820,0.98834509,0.14976069,0.97931416,0.19904435,0.96774655,0.24778471,0.95367481,0.29584889,0.93713848,0.34310592,0.91818406,0.38942715,0.89686480,0.43468660,0.87324061,0.47876135,0.84737785,0.52153185,0.81934914,0.56288230,0.78923315,0.60270095,0.75711439,0.64088044,0.72308296,0.67731808,0.68723426,0.71191619,0.64966875,0.74458232,0.61049163,0.77522955,0.56981258,0.80377673,0.52774539,0.83014869,0.48440766,0.85427650,0.43992044,0.87609758,0.39440793,0.89555597,0.34799705,0.91260242,0.30081714,0.92719456,0.25299952,0.93929698,0.20467718,0.94888139,0.15598435,0.95592661,0.10705612,0.96041870,0.05802808,0.96235095,0.00903588,0.96172392,-0.03978510,0.95854541,-0.08830021,0.95283042,-0.13637585,0.94460114,-0.18387990,0.93388684,-0.23068206,0.92072381,-0.27665426,0.90515521,-0.32167100,0.88723096,-0.36560974,0.86700762,-0.40835120,0.84454814,-0.44977974,0.81992173,-0.48978369,0.79320367,-0.52825564,0.76447500,-0.56509277,0.73382237,-0.60019711,0.70133773,-0.63347586,0.66711808,-0.66484161,0.63126515,-0.69421262,0.59388516,-0.72151301,0.55508844
119,1.00000000,0.00000000,0.99870539,0.05010262,0.99482519,0.10006914,0.98837023,0.14976386,0.97935856,0.19905183,0.96781537,0.24779929,0.95377290,0.29587399,0.93727039,0.34314561,0.91835395,0.38948610,0.89707639,0.43477007,0.87349714,0.47887514,0.84768200,0.52168226,0.81970303,0.56307611,0.78963827,0.60294533,0.75757157,0.64118295,0.72359231,0.67768660,0.68779516,0.71235884,0.65027983,0.74510744,0.61115073,0.77584563,0.57051672,0.80449233,0.52849078,0.83097239,0.48518966,0.85521684,0.44073360,0.87716299,0.39524593,0.89675469,0.34885274,0.91394246,0.30168253,0.92868361,0.25386581,0.94094236,0.20553477,0.95068995,0.15682286,0.95790472,0.10786442,0.96257213,0.05879430,0.96468484,0.00974749,0.96424271,-0.03914129,0.96125277,-0.08773798,0.95572921,-0.13590954,0.94769334,-0.18352432,0.93717353,-0.23045249,0.92420507,-0.27656633,0.90883012,-0.32174067,0.89109755,-0.36585320,0.87106281,-0.40878482,0.84878774,-0.45042000,0.82434040,-0.49064707,0.79779488,-0.52935858,0.76923105,-0.56645156,0.73873433,-0.60182785,0.70639548,-0.63539432,0.67231026,-0.66706321,0.63657922,-0.69675228,0.59930734,-0.72438512,0.56060377
341,1.00000000,0.00000000,0.99855803,0.05008115,0.99425984,0.09990101,0.98718524,0.14921637,0.97745651,0.19781762,0.96522388,0.24553987,0.95064807,0.29226787,0.93388235,0.33793438,0.91505659,0.38251203,0.89426540,0.42600007,0.87156218,0.46840767,0.84695972,0.50973636,0.82043725,0.54996393,0.79195311,0.58903211,0.76146095,0.62683989,0.72892756,0.66324323,0.69434942,0.69806149,0.65776598,0.73108956,0.61926761,0.76211405,0.57899706,0.79093148,0.53714432,0.81736575,0.49393544,0.84128270,0.44961680,0.86259966,0.40443712,0.88128870,0.35862946,0.89737320,0.31239576,0.91091814,0.26589608,0.92201564,0.21924382,0.93076758,0.17250770,0.93726785,0.12572002,0.94158667,0.07889012,0.94375913,0.03202111,0.94377962,-0.01487262,0.94160283,-0.06174944,0.93715123,-0.10852846,0.93032804,-0.15508303,0.92103371,-0.20124091,0.90918384,-0.24679094,0.89472589,-0.29149546,0.87765231,-0.33510674,0.85800848,-0.37738525,0.83589400,-0.41811722,0.81145744,-0.45712911,0.78488505,-0.49429707,0.75638505,-0.52955010,0.72616965,-0.56286640,0.69443723,-0.59426374,0.66135713,-0.62378483,0.62705912,-0.65148012,0.59162902,-0.67739019,0.55511091
61,1.00000000,0.00000000,0.99870783,0.05010273,0.99483492,0.10007003,0.98839201,0.14976687,0.97939700,0.19905895,0.96787484,0.24781315,0.95385752,0.29589785,0.93738394,0.34318332,0.91849980,0.38954208,0.89725749,0.43484927,0.87371593,0.47898302,0.84794040,0.52182474,0.82000233,0.56325950,0.78997916,0.60317632,0.75795406,0.64146853,0.72401570,0.67803403,0.68825802,0.71277556,0.65077997,0.74560103,0.61168519,0.77642374,0.57108172,0.80516262,0.52908173,0.83174247,0.48580118,0.85609417,0.44135946,0.87815485,0.39587910,0.89786810,0.34948539,0.91518407,0.30230602,0.93005969,0.25447075,0.94245870,0.20611100,0.95235180,0.15735951,0.95971670,0.10834994,0.96453821,0.05921649,0.96680824,0.01009356,0.96652585,-0.03888469,0.96369719,-0.08758468,0.95833558,-0.13587381,0.95046133,-0.18362081,0.94010180,-0.23069614,0.92729124,-0.27697233,0.91207069,-0.32232436,0.89448791,-0.36663000,0.87459717,-0.40977016,0.85245913,-0.45162922,0.82814064,-0.49209536,0.80171456,-0.53106085,0.77325953,-0.56842240,0.74285976,-0.60408140,0.71060475,-0.63794423,0.67658906,-0.66992247,0.64091201,-0.69993321,0.60367742,-0.72789925,0.56499328
65,1.00000000,0.00000000,0.99870561,0.05010263,0.99482607,0.10006923,0.98837221,0.14976415,0.97936205,0.19905252,0.96782076,0.24780062,0.95378057,0.29587628,0.93728069,0.34314923,0.91836716,0.38949149,0.89709279,0.43477770,0.87351694,0.47888554,0.84770537,0.52169602,0.81973007,0.56309383,0.78966904,0.60296768,0.75760604,0.64121061,0.72363040,0.67772029,0.68783672,0.71239930,0.65032463,0.74515544,0.61119847,0.77590192,0.57056701,0.80455770,0.52854316,0.83104763,0.48524358,0.85530270,0.44078843,0.87726024,0.39530096,0.89686407,0.34890717,0.91406469,0.30173548,0.92881936,0.25391632,0.94109227,0.20558179,0.95085462,0.15686526,0.95808469,0.10790100,0.96276789,0.05882378,0.96489681,0.00976852,0.96447122,-0.03913013,0.96149808,-0.08773817,0.95599151,-0.13592262,0.94797272,-0.18355190,0.93746996,-0.23049621,0.92451845,-0.27662789,0.90916022,-0.32182179,0.89144403,-0.36595564,0.87142522,-0.40891037,0.84916549,-0.45057045,0.82473279,-0.49082424,0.79820106,-0.52956428,0.76965005,-0.56668759,0.73916505,-0.60209599,0.70683666,-0.63569634,0.67276052,-0.66740082,0.63703702,-0.69712717,0.59977101,-0.72479892,0.56107150
11,1.00000000,0.00000000,0.99870871,0.05010277,0.99483840,0.10007034,0.98839981,0.14976791,0.97941075,0.19906143,0.96789613,0.24781797,0.95388783,0.29590614,0.93742463,0.34319641,0.91855210,0.38956152,0.89732247,0.43487678,0.87379450,0.47902049,0.84803326,0.52187422,0.82011001,0.56332317,0.79010194,0.60325652,0.75809200,0.64156768,0.72416863,0.67815464,0.68842551,0.71292021,0.65096131,0.74577235,0.61187942,0.77662438,0.57128760,0.80539523,0.52929775,0.83200969,0.48602553,0.85639857,0.44159008,0.87849895,0.39611363,0.89825432,0.34972119,0.91561473,0.30254021,0.93053695,0.25470016,0.94298455,0.20633222,0.95292805,0.15756888,0.96034496,0.10854358,0.96521985,0.05939031,0.96754436,0.01024326,0.96731729,-0.03876360,0.96454450,-0.08749683,0.95923898,-0.13582397,0.95142073,-0.18361389,0.94111675,-0.23073713,0.92836093,-0.27706629,0.91319396,-0.32247640,0.89566318,-0.36684524,0.87582249,-0.41005372,0.85373213,-0.45198616,0.82945857,-0.49253067,0.80307425,-0.53157945,0.77465739,-0.56902905,0.74429180,-0.60478071,0.71206656,-0.63874061,0.67807583,-0.67082012,0.64241854,-0.70093608,0.60519813,-0.72901098,0.56652219
179,1.00000000,0.00000000,0.99870429,0.05010257,0.99482080,0.10006879,0.98836040,0.14976270,0.97934118,0.19904909,0.96778841,0.24779395,0.95373444,0.29586478,0.93721861,0.34313105,0.91828715,0.38946446,0.89699306,0.43473943,0.87339592,0.47883335,0.84756174,0.52162701,0.81956276,0.56300488,0.78947726,0.60285547,0.75738931,0.64107165,0.72338855,0.67755094,0.68756992,0.71219579,0.65003338,0.74491388,0.61088364,0.77561838,0.57022983,0.80422816,0.52818523,0.83066806,0.48486691,0.85486910,0.44039537,0.87676863,0.39489427,0.89631053,0.34849000,0.91344541,0.30131134,0.92813065,0.25348913,0.94033060,0.20515583,0.95001665,0.15644517,0.95716728,0.10749177,0.96176817,0.05843076,0.96381216,0.00939736,0.96329935,-0.03947346,0.96023702,-0.08804742,0.95463964,-0.13619125,0.94652880,-0.18377314,0.93593318,-0.23066305,0.92288839,-0.27673315,0.90743695,-0.32185812,0.88962808,-0.36591553,0.86951758,-0.40878622,0.84716769,-0.45035458,0.82264686,-0.49050893,0.79602957,-0.52914179,0.76739610,-0.56615023,0.73683230,-0.60143611,0.70442933,-0.63490641,0.67028337,-0.66647344,0.63449538,-0.69605511,0.59717077,-0.72357518,0.55841911
155,1.00000000,0.00000000,0.99870595,0.05010265,0.99482739,0.10006937,0.98837516,0.14976465,0.97936724,0.19905370,0.96782876,0.24780292,0.95379189,0.29588023,0.93729577,0.34315546,0.91838639,0.38950071,0.89711644,0.43479072,0.87354520,0.47890322,0.84773833,0.52171929,0.81976770,0.56312369,0.78971119,0.60300515,0.75765244,0.64125675,0.72368065,0.67777618,0.68789029,0.71246603,0.65038083,0.74523407,0.61125649,0.77599352,0.57062590,0.80466328,0.52860181,0.83116816,0.48530077,0.85543909,0.44084278,0.87741332,0.39535096,0.89703459,0.34895120,0.91425327,0.30177179,0.92902652,0.25394305,0.94131839,0.20559698,0.95109995,0.15686684,0.95834930,0.10788684,0.96305169,0.05879167,0.96519954,0.00971620,0.96479243,-0.03920498,0.96183713,-0.08783788,0.95634752,-0.13604954,0.94834463,-0.18370836,0.93785649,-0.23068453,0.92491808,-0.27685034,0.90957121,-0.32208060,0.89186443,-0.36625295,0.87185282,-0.40924820,0.84959789,-0.45095074,0.82516734,-0.49124877,0.79863490,-0.53003467,0.77008009,-0.56720531,0.73958801,-0.60266228,0.70724906,-0.63631226,0.67315867,-0.66806718,0.63741708,-0.69784453,0.60012896,-0.72556757,0.56140316
38,1.00000000,0.00000000,0.99870597,0.05010264,0.99482748,0.10006933,0.98837537,0.14976450,0.97936764,0.19905335,0.96782944,0.24780225,0.95379296,0.29587908,0.93729738,0.34315365,0.91838871,0.38949805,0.89711970,0.43478700,0.87354965,0.47889822,0.84774429,0.52171278,0.81977554,0.56311544,0.78972131,0.60299493,0.75766532,0.64124436,0.72369681,0.67776142,0.68791032,0.71244873,0.65040537,0.74521410,0.61128624,0.77597079,0.57066161,0.80463773,0.52864430,0.83113981,0.48535089,0.85540800,0.44090145,0.87737964,0.39541914,0.89699852,0.34902988,0.91421512,0.30186199,0.92898667,0.25404584,0.94127735,0.20571342,0.95105829,0.15699804,0.95830772,0.10803389,0.96301102,0.05895567,0.96516070,0.00989822,0.96475647,-0.03900388,0.96180522,-0.08761667,0.95632099,-0.13580724,0.94832490,-0.18344404,0.93784513,-0.23039733,0.92491679,-0.27653948,0.90958183,-0.32174538,0.89188891,-0.36589278,0.87189326,-0.40886261,0.84965648,-0.45053937,0.82524641,-0.49081141,0.79873690,-0.52957126,0.77020758,-0.56671593,0.73974362,-0.60214723,0.70743553,-0.63577198,0.67337884,-0.66750232,0.63767383,-0.69725596,0.60042524,-0.72495636,0.56174199
216,1.00000000,0.00000000,0.99871365,0.05010300,0.99485810,0.10007219,0.98844388,0.14977414,0.97948850,0.19907615,0.96801638,0.24784663,0.95405884,0.29595546,0.93765395,0.34327434,0.91884646,0.38967717,0.89768767,0.43504038,0.87423528,0.47924326,0.84855323,0.52216833,0.82071154,0.56370162,0.79078607,0.60373302,0.75885836,0.64215658,0.72501538,0.67887075,0.68934928,0.71377875,0.65195713,0.74678877,0.61294067,0.77781422,0.57240603,0.80677401,0.53046340,0.83359276,0.48722675,0.85820095,0.44281351,0.88053521,0.39734423,0.90053840,0.35094228,0.91815982,0.30373345,0.93335532,0.25584563,0.94608744,0.20740849,0.95632549,0.15855305,0.96404563,0.10941136,0.96923096,0.06011614,0.97187153,0.01080036,0.97196439,-0.03840305,0.96951355,-0.08736165,0.96453004,-0.13594379,0.95703177,-0.18401903,0.94704359,-0.23145846,0.93459711,-0.27813508,0.91973067,-0.32392412,0.90248924,-0.36870345,0.88292423,-0.41235383,0.86109337,-0.45475931,0.83706057,-0.49580753,0.81089570,-0.53538998,0.78267442,-0.57340240,0.75247793,-0.60974495,0.72039276,-0.64432257,0.68651053,-0.67704521,0.65092768,-0.70782805,0.61374520,-0.73659179,0.57506833
56,1.00000000,0.00000000,0.99861808,0.05009564,0.99447956,0.10001353,0.98760609,0.14957745,0.97803345,0.19861421,0.96581103,0.24695509,0.95100119,0.29443718,0.93367847,0.34090471,0.91392858,0.38621008,0.89184735,0.43021494,0.86753950,0.47279095,0.84111740,0.51382047,0.81269973,0.55319704,0.78241012,0.59082563,0.75037587,0.62662279,0.71672654,0.66051656,0.68159277,0.69244624,0.64510504,0.72236199,0.60739261,0.75022430,0.56858255,0.77600332,0.52879887,0.79967807,0.48816186,0.82123566,0.44678752,0.84067032,0.40478716,0.85798251,0.36226716,0.87317796,0.31932892,0.88626674,0.27606885,0.89726236,0.23257859,0.90618099,0.18894531,0.91304064,0.14525211,0.91786055,0.10157851,0.92066063,0.05800102,0.92146100,0.01459369,0.92028171,-0.02857123,0.91714255,-0.07142268,0.91206297,-0.11389020,0.90506215,-0.15590341,0.89615918,-0.19739143,0.88537337,-0.23828253,0.87272454,-0.27850378,0.85823354,-0.31798075,0.84192273,-0.35663748,0.82381654,-0.39439636,0.80394199,-0.43117826,0.78232933,-0.46690272,0.75901257,-0.50148823,0.73402998,-0.53485264,0.70742461,-0.56691362,0.67924466,-0.59758921,0.64954384,-0.62679845,0.61838161
131,1.00000000,0.00000000,0.99870997,0.05010282,0.99484343,0.10007072,0.98841108,0.14976920,0.97943068,0.19906446,0.96792707,0.24782388,0.95393202,0.29591633,0.93748420,0.34321254,0.91862905,0.38958550,0.89741864,0.43491078,0.87391153,0.47906692,0.84817262,0.52193569,0.82027294,0.56340254,0.79028945,0.60335682,0.75830486,0.64169212,0.72440733,0.67830659,0.68869027,0.71310322,0.65125207,0.74599007,0.61219579,0.77688057,0.57162889,0.80569375,0.52966294,0.83235445,0.48641327,0.85679354,0.44199866,0.87894812,0.39654100,0.89876167,0.35016495,0.91618422,0.30299759,0.93117248,0.25516804,0.94368995,0.20680712,0.95370706,0.15804695,0.96120117,0.10902062,0.96615671,0.05986177,0.96856514,0.01070423,0.96842504,-0.03831834,0.96574206,-0.08707286,0.96052891,-0.13542717,0.95280532,-0.18325045,0.94259798,-0.23041353,0.92994043,-0.27678929,0.91487302,-0.32225301,0.89744270,-0.36668272,0.87770297,-0.40995952,0.85571365,-0.45196795,0.83154074,-0.49259628,0.80525622,-0.53173686,0.77693784,-0.56928634,0.74666889,-0.60514607,0.71453794,-0.63922227,0.68063861,-0.67142635,0.64506928,-0.70167513,0.60793283,-0.72989107,0.56933629
49,1.00000000,0.00000000,0.99870797,0.05010273,0.99483546,0.10007006,0.98839322,0.14976697,0.97939914,0.19905920,0.96787818,0.24781363,0.95386231,0.29589867,0.93739042,0.34318461,0.91850822,0.38954400,0.89726808,0.43485201,0.87372890,0.47898676,0.84795594,0.52182970,0.82002065,0.56326591,0.79000044,0.60318445,0.75797845,0.64147865,0.72404335,0.67804641,0.68828906,0.71279052,0.65081451,0.74561889,0.61172331,0.77644483,0.57112350,0.80518728,0.52912722,0.83177107,0.48585040,0.85612707,0.44141242,0.87819243,0.39593578,0.89791074,0.34954575,0.91523219,0.30236999,0.93011368,0.25453824,0.94251896,0.20618189,0.95241874,0.15743366,0.95979075,0.10842718,0.96461978,0.05929664,0.96689774,0.01017638,0.96662369,-0.03879943,0.96380380,-0.08749727,0.95845135,-0.13578454,0.95058667,-0.18353001,0.94023712,-0.23060416,0.92743691,-0.27687956,0.91222711,-0.32223120,0.89465545,-0.36653689,0.87477618,-0.40967755,0.85264997,-0.45153760,0.82834364,-0.49200523,0.80193004,-0.53097276,0.77348780,-0.56833691,0.74310110,-0.60399910,0.71085943,-0.63786571,0.67685733,-0.66984838,0.64119409,-0.69986421,0.60397352,-0.72783600,0.56530358
