63,1.00000000,0.00000000,0.99874171,0.05010422,0.99497001,0.10008192,0.98869446,0.14980692,0.97993095,0.19915366,0.96870167,0.24799756,0.95503504,0.29621530,0.93896569,0.34368515,0.92053427,0.39028729,0.89978748,0.43590409,0.87677782,0.48042044,0.85156355,0.52372399,0.82420851,0.56570549,0.79478194,0.60625905,0.76335833,0.64528238,0.73001721,0.68267711,0.69484298,0.71834895,0.65792467,0.75220804,0.61935569,0.78416907,0.57923365,0.81415157,0.53766007,0.84208009,0.49474015,0.86788437,0.45058245,0.89149956,0.40529870,0.91286636,0.35900343,0.93193115,0.31181373,0.94864617,0.26384893,0.96296961,0.21523032,0.97486573,0.16608082,0.98430492,0.11652466,0.99126382,0.06668711,0.99572536,0.01669410,0.99767877,-0.03332805,0.99711967,-0.08325298,0.99405001,-0.13295459,0.98847812,-0.18230737,0.98041868,-0.23118673,0.96989262,-0.27946931,0.95692717,-0.32703326,0.94155570,-0.37375861,0.92381768,-0.41952751,0.90375855,-0.46422459,0.88142964,-0.50773720,0.85688801,-0.54995574,0.83019632,-0.59077390,0.80142265,-0.63008894,0.77064034,-0.66780197,0.73792781,-0.70381818,0.70336835,-0.73804709,0.66704989,-0.77040276,0.62906480
52,1.00000000,0.00000000,0.99874177,0.05010422,0.99497026,0.10008194,0.98869503,0.14980700,0.97993196,0.19915385,0.96870323,0.24799793,0.95503726,0.29621593,0.93896866,0.34368614,0.92053810,0.39028876,0.89979223,0.43590618,0.87678356,0.48042327,0.85157033,0.52372773,0.82421636,0.56571031,0.79479089,0.60626512,0.76336837,0.64528989,0.73002833,0.68268625,0.69485514,0.71835992,0.65793781,0.75222104,0.61936973,0.78418430,0.57924850,0.81416924,0.53767561,0.84210039,0.49475623,0.86790751,0.45059892,0.89152574,0.40531537,0.91289576,0.35902009,0.93196396,0.31183015,0.94868255,0.26386487,0.96300973,0.21524550,0.97490972,0.16609495,0.98435292,0.11653744,0.99131594,0.06669821,0.99578168,0.01670318,0.99773938,-0.03332135,0.99718461,-0.08324902,0.99411931,-0.13295377,0.98855178,-0.18231008,0.98049666,-0.23119338,0.96997489,-0.27948030,0.95701363,-0.32704902,0.94164624,-0.37377955,0.92391215,-0.41955407,0.90385678,-0.46425718,0.88153142,-0.50777626,0.85699311,-0.55000167,0.83030445,-0.59082710,0.80153350,-0.63014983,0.77075357,-0.66787092,0.73804304,-0.70389557,0.70348517,-0.73813328,0.66716785,-0.77049808,0.62918344
17,1.00000000,0.00000000,0.99874163,0.05010421,0.99496972,0.10008189,0.98869382,0.14980683,0.97992982,0.19915344,0.96869992,0.24799713,0.95503257,0.29621455,0.93896237,0.34368397,0.92053002,0.39028554,0.89978221,0.43590162,0.87677147,0.48041706,0.85155608,0.52371953,0.82419988,0.56569976,0.79477215,0.60625184,0.76334740,0.64527347,0.73000518,0.68266628,0.69482991,0.71833598,0.65791064,0.75219269,0.61934082,0.78415111,0.57921807,0.81413077,0.53764396,0.84205622,0.49472369,0.86785722,0.45056586,0.89146892,0.40528222,0.91283201,0.35898733,0.93189292,0.31179830,0.94860388,0.26383450,0.96292310,0.21521722,0.97481486,0.16606941,0.98424959,0.11651533,0.99120393,0.06668026,0.99566084,0.01669015,0.99760960,-0.03332865,0.99704583,-0.08324979,0.99397153,-0.13294714,0.98839506,-0.18229519,0.98033113,-0.23116935,0.96980072,-0.27944622,0.95683109,-0.32700399,0.94145564,-0.37372267,0.92371388,-0.41948442,0.90365131,-0.46417387,0.88131929,-0.50767838,0.85677492,-0.54988837,0.83008090,-0.59069753,0.80130535,-0.63000315,0.77052166,-0.66770637,0.73780828,-0.70371239,0.70324854,-0.73793076,0.66693042,-0.77027558,0.62894633
146,1.00000000,0.00000000,0.99874169,0.05010422,0.99496996,0.10008192,0.98869434,0.14980690,0.97993074,0.19915362,0.96870134,0.24799748,0.95503458,0.29621516,0.93896507,0.34368493,0.92053349,0.39028696,0.89978650,0.43590362,0.87677664,0.48041979,0.85156217,0.52372314,0.82420692,0.56570440,0.79478014,0.60625767,0.76335632,0.64528068,0.73001501,0.68267504,0.69484060,0.71834648,0.65792211,0.75220512,0.61935299,0.78416565,0.57923084,0.81414761,0.53765718,0.84207555,0.49473721,0.86787921,0.45057952,0.89149375,0.40529582,0.91285984,0.35900065,0.93192390,0.31181110,0.94863816,0.26384653,0.96296082,0.21522821,0.97485612,0.16607906,0.98429448,0.11652334,0.99125253,0.06668630,0.99571321,0.01669388,0.99766577,-0.03332759,0.99710580,-0.08325175,0.99403530,-0.13295250,0.98846258,-0.18230434,0.98040233,-0.23118266,0.96987549,-0.27946410,0.95690930,-0.32702683,0.94153713,-0.37375086,0.92379846,-0.41951835,0.90373875,-0.46421393,0.88140933,-0.50772496,0.85686726,-0.54994182,0.83017522,-0.59075823,0.80140129,-0.63007144,0.77061882,-0.66778256,0.73790624,-0.70379680,0.70334684,-0.73802368,0.66702857,-0.77037726,0.62904381
113,1.00000000,0.00000000,0.99874107,0.05010419,0.99496747,0.10008168,0.98868878,0.14980612,0.97992092,0.19915177,0.96868615,0.24799388,0.95501297,0.29620897,0.93893608,0.34367515,0.92049626,0.39027244,0.89974030,0.43588309,0.87672085,0.48039182,0.85149631,0.52368619,0.82413068,0.56565684,0.79469336,0.60619778,0.76325903,0.64520663,0.72990742,0.68258495,0.69472310,0.71823842,0.65779530,0.75207712,0.61921767,0.78401574,0.57908802,0.81397379,0.53750809,0.84187585,0.49458329,0.86765170,0.45042241,0.89123654,0.40513739,0.91257112,0.35884298,0.93160195,0.31165649,0.94828135,0.26369746,0.96256765,0.21508738,0.97442525,0.16594935,0.98382472,0.11640780,0.99074287,0.06658817,0.99516284,0.01661656,0.99707407,-0.03338057,0.99647241,-0.08327672,0.99336007,-0.13294566,0.98774563,-0.18226180,0.97964405,-0.23110045,0.96907657,-0.27933818,0.95607069,-0.32685311,0.94066010,-0.37352523,0.92288459,-0.41923670,0.90278993,-0.46387216,0.88042778,-0.50731901,0.85585554,-0.54946771,0.82913621,-0.59021204,0.80033820,-0.62944938,0.76953520,-0.66708098,0.73680598,-0.70301220,0.70223414,-0.73715273,0.66590796,-0.76941687,0.62792015
37,1.00000000,0.00000000,0.99874130,0.05010420,0.99496841,0.10008176,0.98869088,0.14980638,0.97992464,0.19915239,0.96869192,0.24799509,0.95502121,0.29621104,0.93894717,0.34367843,0.92051056,0.39027732,0.89975814,0.43589000,0.87674251,0.48040126,0.85152205,0.52369869,0.82416069,0.56567297,0.79472780,0.60621815,0.76329799,0.64523190,0.72995094,0.68261580,0.69477117,0.71827557,0.65784784,0.75212129,0.61927454,0.78406769,0.57914900,0.81403431,0.53757290,0.84194570,0.49465156,0.86773168,0.45049374,0.89132744,0.40521126,0.91267374,0.35891882,0.93171705,0.31173363,0.94840971,0.26377518,0.96271000,0.21516485,0.97458232,0.16602570,0.98399719,0.11648206,0.99093140,0.06665929,0.99536802,0.01668343,0.99729646,-0.03331914,0.99671252,-0.08322198,0.99361833,-0.13289896,0.98802243,-0.18222452,0.97993968,-0.23107406,0.96939125,-0.27932419,0.95640457,-0.32685309,0.94101321,-0.37354080,0.92325689,-0.41926954,0.90318128,-0.46392397,0.88083792,-0.50739153,0.85628411,-0.54956271,0.82958272,-0.59033132,0.80080206,-0.62959476,0.77001569,-0.66725427,0.73730224,-0.70321522,0.70274521,-0.73738730,0.66643272,-0.76968478,0.62845734
156,1.00000000,0.00000000,0.99874161,0.05010421,0.99496963,0.10008188,0.98869361,0.14980680,0.97992944,0.19915337,0.96869933,0.24799699,0.95503173,0.29621432,0.93896124,0.34368360,0.92052857,0.39028499,0.89978041,0.43590084,0.87676930,0.48041600,0.85155351,0.52371813,0.82419691,0.56569795,0.79476876,0.60624956,0.76334359,0.64527066,0.73000096,0.68266285,0.69482529,0.71833187,0.65790564,0.75218781,0.61933548,0.78414540,0.57921242,0.81412415,0.53763804,0.84204861,0.49471755,0.86784854,0.45055957,0.89145910,0.40527584,0.91282099,0.35898094,0.93188061,0.31179198,0.94859023,0.26382835,0.96290806,0.21521133,0.97479836,0.16606390,0.98423158,0.11651031,0.99118437,0.06667584,0.99563970,0.01668647,0.99758685,-0.03333147,0.99702145,-0.08325160,0.99394551,-0.13294780,0.98836740,-0.18229456,0.98030184,-0.23116726,0.96976982,-0.27944254,0.95679860,-0.32699856,0.94142160,-0.37371532,0.92367836,-0.41947500,0.90361436,-0.46416223,0.88128099,-0.50766436,0.85673536,-0.54987181,0.83004018,-0.59067829,0.80126358,-0.62998108,0.77047897,-0.66768131,0.73776481,-0.70368422,0.70320444,-0.73789934,0.66688585,-0.77024079,0.62890146
119,1.00000000,0.00000000,0.99874176,0.05010422,0.99497022,0.10008194,0.98869493,0.14980698,0.97993177,0.19915381,0.96870294,0.24799785,0.95503686,0.29621580,0.93896812,0.34368594,0.92053741,0.39028846,0.89979137,0.43590575,0.87678253,0.48042269,0.85156912,0.52372697,0.82421497,0.56570933,0.79478931,0.60626388,0.76336662,0.64528837,0.73002641,0.68268439,0.69485307,0.71835770,0.65793560,0.75221841,0.61936741,0.78418123,0.57924608,0.81416568,0.53767313,0.84209631,0.49475373,0.86790288,0.45059643,0.89152051,0.40531294,0.91288990,0.35901777,0.93195744,0.31182799,0.94867535,0.26386292,0.96300182,0.21524384,0.97490108,0.16609364,0.98434353,0.11653654,0.99130579,0.06669780,0.99577076,0.01670333,0.99772769,-0.03332056,0.99717215,-0.08324751,0.99410608,-0.13295145,0.98853781,-0.18230687,0.98048197,-0.23118920,0.96995950,-0.27947506,0.95699758,-0.32704263,0.94162957,-0.37377193,0.92389490,-0.41954513,0.90383902,-0.46424684,0.88151321,-0.50776443,0.85697451,-0.54998827,0.83028555,-0.59081206,0.80151438,-0.63013307,0.77073433,-0.66785238,0.73802378,-0.70387518,0.70346600,-0.73811097,0.66714889,-0.77047381,0.62916480
341,1.00000000,0.00000000,0.99874091,0.05010418,0.99496684,0.10008163,0.98868736,0.14980593,0.97991843,0.19915131,0.96868229,0.24799299,0.95500748,0.29620742,0.93892871,0.34367270,0.92048679,0.39026881,0.89972853,0.43587795,0.87670663,0.48038482,0.85147952,0.52367695,0.82411122,0.56564495,0.79467119,0.60618279,0.76323415,0.64518810,0.72987986,0.68256241,0.69469296,0.71821137,0.65776273,0.75204507,0.61918284,0.78397819,0.57905118,0.81393025,0.53746954,0.84182581,0.49454336,0.86759467,0.45038152,0.89117204,0.40509599,0.91249870,0.35880158,0.93152115,0.31161564,0.94819177,0.26365777,0.96246890,0.21504951,0.97431698,0.16591400,0.98370661,0.11637574,0.99061466,0.06656019,0.99502429,0.01659349,0.99692503,-0.03339786,0.99631275,-0.08328731,0.99318974,-0.13294863,0.98756464,-0.18225618,0.97945246,-0.23108526,0.96887452,-0.27931242,0.95585839,-0.32681576,0.94043784,-0.37347527,0.92265272,-0.41917311,0.90254889,-0.46379391,0.88017808,-0.50722510,0.85559779,-0.54935713,0.82887107,-0.59008381,0.80006643,-0.62930255,0.76925765,-0.66691462,0.73652356,-0.70282543,0.70194786,-0.73694471,0.66561890,-0.76918680,0.62762946
61,1.00000000,0.00000000,0.99874177,0.05010422,0.99497025,0.10008194,0.98869499,0.14980700,0.97993188,0.19915384,0.96870311,0.24799791,0.95503709,0.29621591,0.93896843,0.34368611,0.92053779,0.39028871,0.89979184,0.43590610,0.87678308,0.48042317,0.85156975,0.52372760,0.82421567,0.56571014,0.79479007,0.60626490,0.76336742,0.64528961,0.73002724,0.68268589,0.69485389,0.71835949,0.65793640,0.75222050,0.61936815,0.78418365,0.57924674,0.81416847,0.53767366,0.84209948,0.49475408,0.86790644,0.45059656,0.89152448,0.40531279,0.91289429,0.35901729,0.93196226,0.31182713,0.94868060,0.26386162,0.96300749,0.21524202,0.97490717,0.16609124,0.98435003,0.11653351,0.99131268,0.06669405,0.99577802,0.01669880,0.99773527,-0.03332594,0.99718002,-0.08325381,0.99411420,-0.13295874,0.98854612,-0.18231522,0.98049041,-0.23119867,0.96996800,-0.27948572,0.95700606,-0.32705454,0.94163795,-0.37378514,0.92390310,-0.41955969,0.90384692,-0.46426280,0.88152071,-0.50778183,0.85698150,-0.55000714,0.83029191,-0.59083243,0.80151999,-0.63015495,0.77073905,-0.66787579,0.73802747,-0.70390011,0.70346850,-0.73813741,0.66715007,-0.77050174,0.62916450
65,1.00000000,0.00000000,0.99874173,0.05010422,0.99497010,0.10008193,0.98869467,0.14980695,0.97993133,0.19915374,0.96870225,0.24799770,0.95503587,0.29621554,0.93896679,0.34368553,0.92053569,0.39028786,0.89978924,0.43590490,0.87677994,0.48042153,0.85156605,0.52372543,0.82421140,0.56570734,0.79478522,0.60626138,0.76336200,0.64528527,0.73002127,0.68268062,0.69484740,0.71835316,0.65792942,0.75221302,0.61936074,0.78417490,0.57923897,0.81415833,0.53766560,0.84208784,0.49474583,0.86789320,0.45058822,0.89150954,0.40530447,0.91287754,0.35900913,0.93194361,0.31181926,0.94865997,0.26385420,0.96298480,0.21523521,0.97488235,0.16608522,0.98432302,0.11652845,0.99128344,0.06669016,0.99574651,0.01669627,0.99770148,-0.03332689,0.99714394,-0.08325297,0.99407584,-0.13295589,0.98850550,-0.18231012,0.98044758,-0.23119110,0.96992302,-0.27947544,0.95695901,-0.32704132,0.94158892,-0.37376874,0.92385220,-0.41953989,0.90379430,-0.46423936,0.88146653,-0.50775452,0.85692592,-0.54997576,0.83023513,-0.59079675,0.80146222,-0.63011478,0.77068052,-0.66783093,0.73796844,-0.70385038,0.70340925,-0.73808265,0.66709088,-0.77044179,0.62910568
11,1.00000000,0.00000000,0.99874183,0.05010422,0.99497050,0.10008197,0.98869556,0.14980707,0.97993289,0.19915403,0.96870467,0.24799827,0.95503931,0.29621652,0.93897141,0.34368708,0.92054162,0.39029016,0.89979660,0.43590815,0.87678883,0.48042596,0.85157655,0.52373128,0.82422356,0.56571488,0.79479906,0.60627087,0.76337752,0.64529700,0.73003844,0.68269489,0.69486617,0.71837029,0.65794969,0.75223331,0.61938239,0.78419867,0.57926182,0.81418589,0.53768948,0.84211951,0.49477051,0.86792928,0.45061344,0.89155034,0.40532995,0.91292335,0.35903452,0.93199470,0.31184422,0.94871660,0.26387832,0.96304722,0.21525808,0.97495077,0.16610638,0.98439763,0.11654742,0.99136441,0.06670642,0.99583398,0.01670930,0.99779554,-0.03331766,0.99724466,-0.08324812,0.99418325,-0.13295601,0.98861959,-0.18231585,0.98056829,-0.23120305,0.97005026,-0.27949425,0.95709263,-0.32706764,0.94172872,-0.37380324,0.92399796,-0.41958320,0.90394571,-0.46429215,0.88162325,-0.50781743,0.85708756,-0.55004942,0.83040123,-0.59088180,0.80163230,-0.63021182,0.77085402,-0.66794054,0.73814475,-0.70397313,0.70358772,-0.73821907,0.66727079,-0.77059238,0.62928629
179,1.00000000,0.00000000,0.99874165,0.05010421,0.99496979,0.10008190,0.98869397,0.14980685,0.97993009,0.19915351,0.96870034,0.24799726,0.95503315,0.29621478,0.93896315,0.34368433,0.92053101,0.39028607,0.89978342,0.43590236,0.87677291,0.48041808,0.85155775,0.52372087,0.82420178,0.56570147,0.79477426,0.60625398,0.76334969,0.64527612,0.73000763,0.68266948,0.69483249,0.71833980,0.65791329,0.75219718,0.61934350,0.78415634,0.57922072,0.81413680,0.53764650,0.84206310,0.49472604,0.86786499,0.45056795,0.89147763,0.40528394,0.91284171,0.35898858,0.93190363,0.31179898,0.94861562,0.26383448,0.96293590,0.21521638,0.97482872,0.16606763,0.98426451,0.11651248,0.99121990,0.06667619,0.99567783,0.01668474,0.99762758,-0.03333557,0.99706475,-0.08325835,0.99399133,-0.13295748,0.98841567,-0.18230747,0.98035245,-0.23118370,0.96982266,-0.27946280,0.95685352,-0.32702292,0.94147844,-0.37374408,0.92373691,-0.41950845,0.90367440,-0.46420063,0.88134227,-0.50770799,0.85679759,-0.54992092,0.83010307,-0.59073312,0.80132680,-0.63004186,0.77054216,-0.66774826,0.73782758,-0.70375751,0.70326640,-0.73797915,0.66694656,-0.77032725,0.62896048
155,1.00000000,0.00000000,0.99874173,0.05010422,0.99497009,0.10008193,0.98869464,0.14980694,0.97993126,0.19915372,0.96870215,0.24799767,0.95503572,0.29621549,0.93896660,0.34368545,0.92053545,0.39028774,0.89978893,0.43590473,0.87677958,0.48042130,0.85156563,0.52372513,0.82421092,0.56570696,0.79478469,0.60626089,0.76336141,0.64528467,0.73002063,0.68267989,0.69484672,0.71835229,0.65792871,0.75221199,0.61936001,0.78417370,0.57923823,0.81415695,0.53766487,0.84208627,0.49474511,0.86789141,0.45058755,0.89150753,0.40530386,0.91287531,0.35900860,0.93194114,0.31181884,0.94865725,0.26385390,0.96298183,0.21523508,0.97487912,0.16608527,0.98431953,0.11652871,0.99127969,0.06669066,0.99574251,0.01669705,0.99769723,-0.03332580,0.99713945,-0.08325155,0.99407113,-0.13295409,0.98850057,-0.18230793,0.98044245,-0.23118847,0.96991771,-0.27947235,0.95695354,-0.32703773,0.94158332,-0.37376462,0.92384651,-0.41953521,0.90378853,-0.46423410,0.88146072,-0.50774865,0.85692012,-0.54996925,0.83022937,-0.59078960,0.80145654,-0.63010694,0.77067498,-0.66782240,0.73796309,-0.70384114,0.70340413,-0.73807269,0.66708605,-0.77043111,0.62910120
38,1.00000000,0.00000000,0.99874179,0.05010422,0.99497034,0.10008195,0.98869520,0.14980702,0.97993225,0.19915390,0.96870368,0.24799803,0.95503791,0.29621610,0.93896954,0.34368642,0.92053922,0.39028917,0.89979362,0.43590675,0.87678525,0.48042406,0.85157233,0.52372877,0.82421869,0.56571165,0.79479354,0.60626681,0.76337136,0.64529199,0.73003165,0.68268880,0.69485879,0.71836299,0.65794177,0.75222467,0.61937399,0.78418856,0.57925303,0.81417418,0.53768038,0.84210608,0.49476121,0.86791400,0.45060407,0.89153309,0.40532063,0.91290402,0.35902541,0.93197318,0.31183548,0.94869280,0.26387014,0.96302104,0.21525064,0.97492214,0.16609988,0.98436649,0.11654209,0.99133070,0.06670248,0.99579766,0.01670699,0.99775660,-0.03331810,0.99720309,-0.08324644,0.99413907,-0.13295194,0.98857283,-0.18230912,0.98051901,-0.23119340,0.96999851,-0.27948141,0.95703853,-0.32705133,0.94167238,-0.37378318,0.92393951,-0.41955913,0.90388532,-0.46426380,0.88156110,-0.50778454,0.85702386,-0.55001173,0.83033622,-0.59083907,0.80156622,-0.63016380,0.77078715,-0.66788701,0.73807740,-0.70391389,0.70352020,-0.73815392,0.66720345,-0.77052114,0.62921949
216,1.00000000,0.00000000,0.99874194,0.05010423,0.99497096,0.10008201,0.98869659,0.14980722,0.97993470,0.19915438,0.96870747,0.24799895,0.95504329,0.29621768,0.93897674,0.34368892,0.92054847,0.39029288,0.89980509,0.43591201,0.87679908,0.48043121,0.85158864,0.52373821,0.82423753,0.56572380,0.79481495,0.60628211,0.76339531,0.64531089,0.73005808,0.68271178,0.69488758,0.71839054,0.65797274,0.75225728,0.61940693,0.78422673,0.57928766,0.81421841,0.53771637,0.84215686,0.49479816,0.86797181,0.45064155,0.89159839,0.40535814,0.91297726,0.35906240,0.93205478,0.31187134,0.94878314,0.26390421,0.96312048,0.21528223,0.97503099,0.16612823,0.98448503,0.11656639,0.99145915,0.06672190,0.99593619,0.01672064,0.99790532,-0.03331113,0.99736205,-0.08324710,0.99430826,-0.13296120,0.98875216,-0.18232799,0.98070832,-0.23122289,0.97019759,-0.27952255,0.95724706,-0.32710516,0.94188998,-0.37385074,0.92416571,-0.41964146,0.90411957,-0.46436191,0.88180275,-0.50789946,0.85727220,-0.55014444,0.83059043,-0.59099053,0.80182541,-0.63033494,0.77105034,-0.66807873,0.73834351,-0.70412701,0.70378809,-0.73838923,0.66747188,-0.77077938,0.62948714
56,1.00000000,0.00000000,0.99873793,0.05010400,0.99495499,0.10008019,0.98866095,0.14980110,0.97987209,0.19913992,0.96861111,0.24797085,0.95490712,0.29616944,0.93879551,0.34361289,0.92031790,0.39018039,0.89952200,0.43575342,0.87646149,0.48021608,0.85119588,0.52345540,0.82379035,0.56536160,0.79431554,0.60582840,0.76284743,0.64475330,0.72946707,0.68203784,0.69426041,0.71758783,0.65731802,0.75131365,0.61873491,0.78313043,0.57861022,0.81295827,0.53704700,0.84072247,0.49415190,0.86635371,0.45003491,0.88978821,0.40480905,0.91096790,0.35859010,0.92984057,0.31149626,0.94635999,0.26364787,0.96048601,0.21516706,0.97218468,0.16617745,0.98142830,0.11680384,0.98819553,0.06717185,0.99247138,0.01740762,0.99424725,-0.03236253,0.99352097,-0.08201245,0.99029677,-0.13141641,0.98458527,-0.18044953,0.97640341,-0.22898802,0.96577446,-0.27690952,0.95272785,-0.32409344,0.93729918,-0.37042121,0.91953004,-0.41577665,0.89946796,-0.46004620,0.87716621,-0.50311925,0.85268368,-0.54488841,0.82608472,-0.58524974,0.79743896,-0.62410306,0.76682113,-0.66135218,0.73431083,-0.69690510,0.69999233,-0.73067431,0.66395437,-0.76257692,0.62628989
131,1.00000000,0.00000000,0.99874197,0.05010423,0.99497106,0.10008202,0.98869681,0.14980725,0.97993509,0.19915443,0.96870807,0.24799906,0.95504415,0.29621788,0.93897790,0.34368923,0.92054997,0.39029335,0.89980697,0.43591267,0.87680136,0.48043212,0.85159136,0.52373941,0.82424071,0.56572535,0.79481861,0.60628406,0.76339947,0.64531332,0.73006275,0.68271474,0.69489276,0.71839411,0.65797844,0.75226153,0.61941313,0.78423174,0.57929435,0.81422425,0.53772354,0.84216360,0.49480579,0.86797954,0.45064959,0.89160719,0.40536656,0.91298720,0.35907116,0.93206594,0.31188038,0.94879561,0.26391348,0.96313433,0.21529165,0.97504630,0.16613774,0.98450187,0.11657591,0.99147759,0.06673133,0.99595630,0.01672990,0.99792717,-0.03330215,0.99738570,-0.08323850,0.99433376,-0.13295311,0.98877958,-0.18232051,0.98073769,-0.23121615,0.97022895,-0.27951669,0.95728045,-0.32710031,0.94192542,-0.37384705,0.92420323,-0.41963907,0.90415917,-0.46436098,0.88184445,-0.50790014,0.85731598,-0.55014689,0.83063629,-0.59099492,0.80187332,-0.63034143,0.77110027,-0.66808748,0.73839542,-0.70413821,0.70384193,-0.73840304,0.66752758,-0.77079597,0.62954464
49,1.00000000,0.00000000,0.99874184,0.05010422,0.99497055,0.10008197,0.98869567,0.14980709,0.97993308,0.19915406,0.96870497,0.24799834,0.95503974,0.29621663,0.93897198,0.34368726,0.92054236,0.39029042,0.89979751,0.43590852,0.87678994,0.48042647,0.85157787,0.52373195,0.82422509,0.56571574,0.79480082,0.60627196,0.76337950,0.64529835,0.73004064,0.68269654,0.69486859,0.71837226,0.65795231,0.75223565,0.61938521,0.78420141,0.57926484,0.81418908,0.53769267,0.84212318,0.49477384,0.86793348,0.45061690,0.89155509,0.40533349,0.91292869,0.35903812,0.93200067,0.31184784,0.94872324,0.26388192,0.96305455,0.21526162,0.97495882,0.16610981,0.98440644,0.11655069,0.99137400,0.06670947,0.99584436,0.01671208,0.99780675,-0.03331522,0.99725670,-0.08324608,0.99419614,-0.13295444,0.98863334,-0.18231480,0.98058289,-0.23120260,0.97006571,-0.27949448,0.95710893,-0.32706862,0.94174587,-0.37380504,0.92401593,-0.41958590,0.90396449,-0.46429582,0.88164280,-0.50782215,0.85710786,-0.55005526,0.83042225,-0.59088884,0.80165397,-0.63022012,0.77087632,-0.66795019,0.73816762,-0.70398419,0.70361109,-0.73823162,0.66729460,-0.77060648,0.62931047
