68,0.98029433,0.01970567,0.97875736,0.02124264,0.97710257,0.02289743,0.97532126,0.02467874,0.97340412,0.02659588,0.97134124,0.02865876,0.96912205,0.03087795,0.96673529,0.03326471,0.96416899,0.03583101,0.96141042,0.03858958,0.95844607,0.04155393,0.95526163,0.04473837,0.95184194,0.04815806,0.94817102,0.05182898,0.94423195,0.05576805,0.94000698,0.05999302,0.93547741,0.06452259,0.93062367,0.06937633,0.92542528,0.07457472,0.91986087,0.08013913,0.91390822,0.08609178,0.90754432,0.09245568,0.90074537,0.09925463,0.89348692,0.10651308,0.88574390,0.11425610,0.87749079,0.12250921,0.86870175,0.13129825,0.85935076,0.14064924,0.84941185,0.15058815,0.83885935,0.16114065,0.82766811,0.17233189,0.81581388,0.18418612,0.80327360,0.19672640,0.79002586,0.20997414,0.77605131,0.22394869,0.76133313,0.23866687,0.74585763,0.25414237,0.72961477,0.27038523,0.71259877,0.28740123,0.69480877,0.30519123,0.67624948,0.32375052,0.65693182,0.34306818,0.63687357,0.36312643,0.61609997,0.38390003,0.59464429,0.40535571,0.57254830,0.42745170,0.54986262,0.45013738,0.52664701,0.47335299,0.50297044,0.49702956,0.47891104,0.52108896,0.45455584,0.54544416,0.43000030,0.56999970,0.40534772,0.59465228,0.38070829,0.61929171,0.35619807,0.64380193,0.33193768,0.66806232,0.30805082,0.69194918,0.28466260,0.71533740,0.26189763,0.73810237,0.23987802,0.76012198,0.21872118,0.78127882,0.19853743,0.80146257,0.17942763,0.82057237,0.16148063,0.83851937,0.14477081,0.85522919,0.12935572,0.87064428,0.11527393,0.88472607,0.10254328,0.89745672,0.09115976,0.90884024,0.08109702,0.91890298,0.07230691,0.92769309,0.06472089,0.93527911,0.05825262,0.94174738,0.05280138,0.94719862,0.04825642,0.95174358,0.04450172,0.95549828,0.04142090,0.95857910,0.03890193,0.96109807,0.03684105,0.96315895,0.03514585,0.96485415,0.03373702,0.96626298,0.03254906,0.96745094,0.03152970,0.96847030,0.03063865,0.96936135,0.02984561,0.97015439,0.02912819,0.97087181,0.02846988,0.97153012,0.02785822,0.97214178,0.02728345,0.97271655,0.02673753,0.97326247,0.02621354,0.97378646,0.02570538,0.97429462,0.02520773,0.97479227,0.02471600,0.97528400,0.02422644,0.97577356,0.02373625,0.97626375,0.02324355,0.97675645,0.02274745,0.97725255,0.02224796,0.97775204,0.02174592,0.97825408
63,0.97058939,0.02941061,0.96830812,0.03169188,0.96585404,0.03414596,0.96321473,0.03678527,0.96037700,0.03962300,0.95732681,0.04267319,0.95404930,0.04595070,0.95052873,0.04947127,0.94674845,0.05325155,0.94269092,0.05730908,0.93833763,0.06166237,0.93366916,0.06633084,0.92866515,0.07133485,0.92330430,0.07669570,0.91756443,0.08243557,0.91142247,0.08857753,0.90485456,0.09514544,0.89783609,0.10216391,0.89034181,0.10965819,0.88234592,0.11765408,0.87382227,0.12617773,0.86474448,0.13525552,0.85508620,0.14491380,0.84482130,0.15517870,0.83392420,0.16607580,0.82237022,0.17762978,0.81013588,0.18986412,0.79719942,0.20280058,0.78354119,0.21645881,0.76914426,0.23085574,0.75399490,0.24600510,0.73808329,0.26191671,0.72140412,0.27859588,0.70395731,0.29604269,0.68574871,0.31425129,0.66679082,0.33320918,0.64710355,0.35289645,0.62671484,0.37328516,0.60566131,0.39433869,0.58398878,0.41601122,0.56175272,0.43824728,0.53901845,0.46098155,0.51586118,0.48413882,0.49236586,0.50763414,0.46862670,0.53137330,0.44474637,0.55525363,0.42083494,0.57916506,0.39700840,0.60299160,0.37338696,0.62661304,0.35009293,0.64990707,0.32724846,0.67275154,0.30497297,0.69502703,0.28338056,0.71661944,0.26257741,0.73742259,0.24265921,0.75734079,0.22370890,0.77629110,0.20579473,0.79420527,0.18896866,0.81103134,0.17326545,0.82673455,0.15870217,0.84129783,0.14527841,0.85472159,0.13297702,0.86702298,0.12176546,0.87823454,0.11159759,0.88840241,0.10241581,0.89758419,0.09415358,0.90584642,0.08673794,0.91326206,0.08009218,0.91990782,0.07413833,0.92586167,0.06879949,0.93120051,0.06400193,0.93599807,0.05967680,0.94032320,0.05576153,0.94423847,0.05220083,0.94779917,0.04894732,0.95105268,0.04596175,0.95403825,0.04321282,0.95678718,0.04067667,0.95932333,0.03833595,0.96166405,0.03617869,0.96382131,0.03419690,0.96580310,0.03238519,0.96761481,0.03073932,0.96926068,0.02925505,0.97074495,0.02792712,0.97207288,0.02674863,0.97325137,0.02571072,0.97428928,0.02480251,0.97519749,0.02401137,0.97598863,0.02332332,0.97667668,0.02272363,0.97727637,0.02219742,0.97780258,0.02173031,0.97826969,0.02130897,0.97869103,0.02092160,0.97907840,0.02055822,0.97944178,0.02021087,0.97978913,0.01987356,0.98012644,0.01954222,0.98045778,0.01921441,0.98078559
53,0.97058939,0.02941061,0.96830812,0.03169188,0.96585404,0.03414596,0.96321473,0.03678527,0.96037700,0.03962300,0.95732681,0.04267319,0.95404930,0.04595070,0.95052873,0.04947127,0.94674845,0.05325155,0.94269092,0.05730908,0.93833763,0.06166237,0.93366916,0.06633084,0.92866515,0.07133485,0.92330430,0.07669570,0.91756443,0.08243557,0.91142247,0.08857753,0.90485456,0.09514544,0.89783609,0.10216391,0.89034181,0.10965819,0.88234592,0.11765408,0.87382227,0.12617773,0.86474448,0.13525552,0.85508620,0.14491380,0.84482130,0.15517870,0.83392420,0.16607580,0.82237022,0.17762978,0.81013588,0.18986412,0.79719942,0.20280058,0.78354119,0.21645881,0.76914426,0.23085574,0.75399490,0.24600510,0.73808329,0.26191671,0.72140412,0.27859588,0.70395731,0.29604269,0.68574871,0.31425129,0.66679082,0.33320918,0.64710355,0.35289645,0.62671484,0.37328516,0.60566131,0.39433869,0.58398878,0.41601122,0.56175272,0.43824728,0.53901845,0.46098155,0.51586118,0.48413882,0.49236586,0.50763414,0.46862670,0.53137330,0.44474637,0.55525363,0.42083494,0.57916506,0.39700840,0.60299160,0.37338696,0.62661304,0.35009293,0.64990707,0.32724846,0.67275154,0.30497297,0.69502703,0.28338056,0.71661944,0.26257741,0.73742259,0.24265921,0.75734079,0.22370890,0.77629110,0.20579473,0.79420527,0.18896866,0.81103134,0.17326545,0.82673455,0.15870217,0.84129783,0.14527841,0.85472159,0.13297702,0.86702298,0.12176546,0.87823454,0.11159759,0.88840241,0.10241581,0.89758419,0.09415358,0.90584642,0.08673794,0.91326206,0.08009218,0.91990782,0.07413833,0.92586167,0.06879949,0.93120051,0.06400193,0.93599807,0.05967680,0.94032320,0.05576153,0.94423847,0.05220083,0.94779917,0.04894732,0.95105268,0.04596175,0.95403825,0.04321282,0.95678718,0.04067667,0.95932333,0.03833595,0.96166405,0.03617869,0.96382131,0.03419690,0.96580310,0.03238519,0.96761481,0.03073932,0.96926068,0.02925505,0.97074495,0.02792712,0.97207288,0.02674863,0.97325137,0.02571072,0.97428928,0.02480251,0.97519749,0.02401137,0.97598863,0.02332332,0.97667668,0.02272363,0.97727637,0.02219742,0.97780258,0.02173031,0.97826969,0.02130897,0.97869103,0.02092160,0.97907840,0.02055822,0.97944178,0.02021087,0.97978913,0.01987356,0.98012644,0.01954222,0.98045778,0.01921441,0.98078559
39,0.91435072,0.08564928,0.90792191,0.09207809,0.90104042,0.09895958,0.89367916,0.10632084,0.88581021,0.11418979,0.87740490,0.12259510,0.86843399,0.13156601,0.85886786,0.14113214,0.84867667,0.15132333,0.83783069,0.16216931,0.82630060,0.17369940,0.81405781,0.18594219,0.80107497,0.19892503,0.78732638,0.21267362,0.77278859,0.22721141,0.75744103,0.24255897,0.74126667,0.25873333,0.72425283,0.27574717,0.70639198,0.29360802,0.68768264,0.31231736,0.66813031,0.33186969,0.64774849,0.35225151,0.62655960,0.37344040,0.60459605,0.39540395,0.58190108,0.41809892,0.55852969,0.44147031,0.53454937,0.46545063,0.51004057,0.48995943,0.48509709,0.51490291,0.45982602,0.54017398,0.43434740,0.56565260,0.40879337,0.59120663,0.38330689,0.61669311,0.35803988,0.64196012,0.33315077,0.66684923,0.30880152,0.69119848,0.28515402,0.71484598,0.26236607,0.73763393,0.24058695,0.75941305,0.21995277,0.78004723,0.20058190,0.79941810,0.18257051,0.81742949,0.16598886,0.83401114,0.15087818,0.84912182,0.13724893,0.86275107,0.12508019,0.87491981,0.11432076,0.88567924,0.10489174,0.89510826,0.09669061,0.90330939,0.08959671,0.91040329,0.08347749,0.91652251,0.07819532,0.92180468,0.07361417,0.92638583,0.06960569,0.93039431,0.06605409,0.93394591,0.06285968,0.93714032,0.05994069,0.94005931,0.05723354,0.94276646,0.05469172,0.94530828,0.05228365,0.94771635,0.04998990,0.95001010,0.04780031,0.95219969,0.04571115,0.95428885,0.04372280,0.95627720,0.04183782,0.95816218,0.04005963,0.95994037,0.03839155,0.96160845,0.03683623,0.96316377,0.03539534,0.96460466,0.03406933,0.96593067,0.03285737,0.96714263,0.03175733,0.96824267,0.03076571,0.96923429,0.02987775,0.97012225,0.02908743,0.97091257,0.02838762,0.97161238,0.02777023,0.97222977,0.02722639,0.97277361,0.02674672,0.97325328,0.02632161,0.97367839,0.02594146,0.97405854,0.02559704,0.97440296,0.02527970,0.97472030,0.02498162,0.97501838,0.02469592,0.97530408,0.02441679,0.97558321,0.02413946,0.97586054,0.02386017,0.97613983,0.02357606,0.97642394,0.02328507,0.97671493,0.02298583,0.97701417,0.02267747,0.97732253,0.02235961,0.97764039,0.02203222,0.97796778,0.02169561,0.97830439,0.02135036,0.97864964,0.02099735,0.97900265,0.02063770,0.97936230,0.02027279,0.97972721,0.01990423,0.98009577
65,0.97058687,0.02941313,0.96830495,0.03169505,0.96585008,0.03414992,0.96320978,0.03679022,0.96037081,0.03962919,0.95731908,0.04268092,0.95403964,0.04596036,0.95051667,0.04948333,0.94673341,0.05326659,0.94267215,0.05732785,0.93831423,0.06168577,0.93364001,0.06635999,0.92862887,0.07137113,0.92325918,0.07674082,0.91750835,0.08249165,0.91135283,0.08864717,0.90476817,0.09523183,0.89772903,0.10227097,0.89020927,0.10979073,0.88218204,0.11781796,0.87361990,0.12638010,0.86449491,0.13550509,0.85477886,0.14522114,0.84444341,0.15555659,0.83346036,0.16653964,0.82180187,0.17819813,0.80944083,0.19055917,0.79635115,0.20364885,0.78250821,0.21749179,0.76788928,0.23211072,0.75247404,0.24752596,0.73624513,0.26375487,0.71918879,0.28081121,0.70129550,0.29870450,0.68256077,0.31743923,0.66298589,0.33701411,0.64257876,0.35742124,0.62135485,0.37864515,0.59933802,0.40066198,0.57656153,0.42343847,0.55306890,0.44693110,0.52891481,0.47108519,0.50416591,0.49583409,0.47890142,0.52109858,0.45321368,0.54678632,0.42720829,0.57279171,0.40100407,0.59899593,0.37473252,0.62526748,0.34853684,0.65146316,0.32257043,0.67742957,0.29699477,0.70300523,0.27197669,0.72802331,0.24768501,0.75231499,0.22428665,0.77571335,0.20194216,0.79805784,0.18080098,0.81919902,0.16099655,0.83900345,0.14264147,0.85735853,0.12582308,0.87417692,0.11059977,0.88940023,0.09699829,0.90300171,0.08501233,0.91498767,0.07460271,0.92539729,0.06569911,0.93430089,0.05820353,0.94179647,0.05199515,0.94800485,0.04693642,0.95306358,0.04287987,0.95712013,0.03967509,0.96032491,0.03717545,0.96282455,0.03524381,0.96475619,0.03375700,0.96624300,0.03260875,0.96739125,0.03171089,0.96828911,0.03099312,0.96900688,0.03040156,0.96959844,0.02989645,0.97010355,0.02944949,0.97055051,0.02904114,0.97095886,0.02865820,0.97134180,0.02829181,0.97170819,0.02793600,0.97206400,0.02758655,0.97241345,0.02724036,0.97275964,0.02689501,0.97310499,0.02654851,0.97345149,0.02619913,0.97380087,0.02584539,0.97415461,0.02548597,0.97451403,0.02511969,0.97488031,0.02474558,0.97525442,0.02436284,0.97563716,0.02397091,0.97602909,0.02356950,0.97643050,0.02315862,0.97684138,0.02273863,0.97726137,0.02231024,0.97768976,0.02187452,0.97812548,0.02143291,0.97856709,0.02098721,0.97901279
45,0.96097897,0.03902103,0.95796847,0.04203153,0.95473255,0.04526745,0.95125544,0.04874456,0.94752042,0.05247958,0.94350983,0.05649017,0.93920506,0.06079494,0.93458648,0.06541352,0.92963347,0.07036653,0.92432445,0.07567555,0.91863682,0.08136318,0.91254704,0.08745296,0.90603068,0.09396932,0.89906243,0.10093757,0.89161621,0.10838379,0.88366526,0.11633474,0.87518229,0.12481771,0.86613960,0.13386040,0.85650931,0.14349069,0.84626354,0.15373646,0.83537472,0.16462528,0.82381589,0.17618411,0.81156102,0.18843898,0.79858547,0.20141453,0.78486640,0.21513360,0.77038331,0.22961669,0.75511858,0.24488142,0.73905810,0.26094190,0.72219195,0.27780805,0.70451505,0.29548495,0.68602798,0.31397202,0.66673771,0.33326229,0.64665838,0.35334162,0.62581212,0.37418788,0.60422980,0.39577020,0.58195172,0.41804828,0.55902826,0.44097174,0.53552039,0.46447961,0.51150005,0.48849995,0.48705029,0.51294971,0.46226525,0.53773475,0.43724978,0.56275022,0.41211880,0.58788120,0.38699625,0.61300375,0.36201371,0.63798629,0.33730859,0.66269141,0.31302190,0.68697810,0.28929572,0.71070428,0.26627022,0.73372978,0.24408057,0.75591943,0.22285357,0.77714643,0.20270430,0.79729570,0.18373289,0.81626711,0.16602152,0.83397848,0.14963196,0.85036804,0.13460357,0.86539643,0.12095220,0.87904780,0.10866983,0.89133017,0.09772524,0.90227476,0.08806560,0.91193440,0.07961889,0.92038111,0.07229728,0.92770272,0.06600096,0.93399904,0.06062247,0.93937753,0.05605114,0.94394886,0.05217737,0.94782263,0.04889646,0.95110354,0.04611181,0.95388819,0.04373719,0.95626281,0.04169814,0.95830186,0.03993235,0.96006765,0.03838916,0.96161084,0.03702843,0.96297157,0.03581893,0.96418107,0.03473650,0.96526350,0.03376234,0.96623766,0.03288140,0.96711860,0.03208118,0.96791882,0.03135086,0.96864914,0.03068078,0.96931922,0.03006216,0.96993784,0.02948702,0.97051298,0.02894813,0.97105187,0.02843908,0.97156092,0.02795418,0.97204582,0.02748847,0.97251153,0.02703758,0.97296242,0.02659766,0.97340234,0.02616529,0.97383471,0.02573737,0.97426263,0.02531114,0.97468886,0.02488414,0.97511586,0.02445428,0.97554572,0.02401989,0.97598011,0.02357976,0.97642024,0.02313322,0.97686678,0.02268014,0.97731986,0.02222096,0.97777904,0.02175666,0.97824334,0.02128874,0.97871126
50,0.96098103,0.03901897,0.95797104,0.04202896,0.95473577,0.04526423,0.95125946,0.04874054,0.94752545,0.05247455,0.94351613,0.05648387,0.93921292,0.06078708,0.93459630,0.06540370,0.92964573,0.07035427,0.92433974,0.07566026,0.91865588,0.08134412,0.91257079,0.08742921,0.90606025,0.09393975,0.89909922,0.10090078,0.89166195,0.10833805,0.88372208,0.11627792,0.87525280,0.12474720,0.86622701,0.13377299,0.85661756,0.14338244,0.84639745,0.15360255,0.83554018,0.16445982,0.82402005,0.17597995,0.81181258,0.18818742,0.79889496,0.20110504,0.78524656,0.21475344,0.77084947,0.22915053,0.75568914,0.24431086,0.73975506,0.26024494,0.72304152,0.27695848,0.70554831,0.29445169,0.68728164,0.31271836,0.66825487,0.33174513,0.64848942,0.35151058,0.62801556,0.37198444,0.60687318,0.39312682,0.58511246,0.41488754,0.56279444,0.43720556,0.53999138,0.46000862,0.51678696,0.48321304,0.49327609,0.50672391,0.46956453,0.53043547,0.44576800,0.55423200,0.42201097,0.57798903,0.39842488,0.60157512,0.37514599,0.62485401,0.35231270,0.64768730,0.33006242,0.66993758,0.30852818,0.69147182,0.28783488,0.71216512,0.26809553,0.73190447,0.24940752,0.75059248,0.23184922,0.76815078,0.21547712,0.78452288,0.20032365,0.79967635,0.18639603,0.81360397,0.17367616,0.82632384,0.16212179,0.83787821,0.15166873,0.84833127,0.14223431,0.85776569,0.13372162,0.86627838,0.12602446,0.87397554,0.11903245,0.88096755,0.11263617,0.88736383,0.10673180,0.89326820,0.10122494,0.89877506,0.09603358,0.90396642,0.09108993,0.90891007,0.08634112,0.91365888,0.08174901,0.91825099,0.07728906,0.92271094,0.07294873,0.92705127,0.06872540,0.93127460,0.06462419,0.93537581,0.06065577,0.93934423,0.05683437,0.94316563,0.05317597,0.94682403,0.04969684,0.95030316,0.04641226,0.95358774,0.04333564,0.95666436,0.04047772,0.95952228,0.03784612,0.96215388,0.03544493,0.96455507,0.03327453,0.96672547,0.03133152,0.96866848,0.02960883,0.97039117,0.02809587,0.97190413,0.02677894,0.97322106,0.02564164,0.97435836,0.02466548,0.97533452,0.02383062,0.97616938,0.02311653,0.97688347,0.02250285,0.97749715,0.02197010,0.97802990,0.02150037,0.97849963,0.02107782,0.97892218,0.02068909,0.97931091,0.02032340,0.97967660,0.01997262,0.98002738,0.01963100,0.98036900,0.01929494,0.98070506
61,0.98029306,0.01970694,0.97875578,0.02124422,0.97710059,0.02289941,0.97531877,0.02468123,0.97340101,0.02659899,0.97133736,0.02866264,0.96911720,0.03088280,0.96672923,0.03327077,0.96416142,0.03583858,0.96140098,0.03859902,0.95843430,0.04156570,0.95524696,0.04475304,0.95182368,0.04817632,0.94814828,0.05185172,0.94420369,0.05579631,0.93997186,0.06002814,0.93543381,0.06456619,0.93056960,0.06943040,0.92535829,0.07464171,0.91977796,0.08022204,0.91380575,0.08619425,0.90741783,0.09258217,0.90058944,0.09941056,0.89329498,0.10670502,0.88550801,0.11449199,0.87720139,0.12279861,0.86834733,0.13165267,0.85891756,0.14108244,0.84888347,0.15111653,0.83821631,0.16178369,0.82688738,0.17311262,0.81486837,0.18513163,0.80213165,0.19786835,0.78865061,0.21134939,0.77440016,0.22559984,0.75935721,0.24064279,0.74350123,0.25649877,0.72681493,0.27318507,0.70928501,0.29071499,0.69090292,0.30909708,0.67166581,0.32833419,0.65157749,0.34842251,0.63064940,0.36935060,0.60890176,0.39109824,0.58636453,0.41363547,0.56307858,0.43692142,0.53909655,0.46090345,0.51448384,0.48551616,0.48931923,0.51068077,0.46369535,0.53630465,0.43771886,0.56228114,0.41151022,0.58848978,0.38520303,0.61479697,0.35894287,0.64105713,0.33288554,0.66711446,0.30719482,0.69280518,0.28203948,0.71796052,0.25758982,0.74241018,0.23401364,0.76598636,0.21147175,0.78852825,0.19011329,0.80988671,0.17007088,0.82992912,0.15145597,0.84854403,0.13435465,0.86564535,0.11882411,0.88117589,0.10489028,0.89510972,0.09254660,0.90745340,0.08175440,0.91824560,0.07244481,0.92755519,0.06452225,0.93547775,0.05786928,0.94213072,0.05235265,0.94764735,0.04782985,0.95217015,0.04415594,0.95584406,0.04118988,0.95881012,0.03880003,0.96119997,0.03686832,0.96313168,0.03529289,0.96470711,0.03398921,0.96601079,0.03288969,0.96711031,0.03194227,0.96805773,0.03110815,0.96889185,0.03035924,0.96964076,0.02967557,0.97032443,0.02904301,0.97095699,0.02845131,0.97154869,0.02789274,0.97210726,0.02736104,0.97263896,0.02685081,0.97314919,0.02635715,0.97364285,0.02587555,0.97412445,0.02540187,0.97459813,0.02493237,0.97506763,0.02446389,0.97553611,0.02399388,0.97600612,0.02352050,0.97647950,0.02304272,0.97695728,0.02256025,0.97743975,0.02207355,0.97792645,0.02158377,0.97841623
62,0.98029401,0.01970599,0.97875696,0.02124304,0.97710207,0.02289793,0.97532062,0.02467938,0.97340332,0.02659668,0.97134025,0.02865975,0.96912081,0.03087919,0.96673374,0.03326626,0.96416705,0.03583295,0.96140799,0.03859201,0.95844303,0.04155697,0.95525784,0.04474216,0.95183721,0.04816279,0.94816511,0.05183489,0.94422459,0.05577541,0.93999780,0.06000220,0.93546598,0.06453402,0.93060944,0.06939056,0.92540758,0.07459242,0.91983888,0.08016112,0.91388092,0.08611908,0.90751045,0.09248955,0.90070340,0.09929660,0.89343497,0.10656503,0.88567968,0.11432032,0.87741150,0.12258850,0.86860398,0.13139602,0.85923038,0.14076962,0.84926388,0.15073612,0.83867777,0.16132223,0.82744570,0.17255430,0.81554199,0.18445801,0.80294194,0.19705806,0.78962220,0.21037780,0.77556120,0.22443880,0.76073964,0.23926036,0.74514096,0.25485904,0.72875195,0.27124805,0.71156333,0.28843667,0.69357045,0.30642955,0.67477397,0.32522603,0.65518060,0.34481940,0.63480382,0.36519618,0.61366470,0.38633530,0.59179259,0.40820741,0.56922588,0.43077412,0.54601264,0.45398736,0.52221121,0.47778879,0.49789067,0.50210933,0.47313111,0.52686889,0.44802382,0.55197618,0.42267107,0.57732893,0.39718581,0.60281419,0.37169084,0.62830916,0.34631774,0.65368226,0.32120535,0.67879465,0.29649775,0.70350225,0.27234188,0.72765812,0.24888469,0.75111531,0.22626989,0.77373011,0.20463443,0.79536557,0.18410481,0.81589519,0.16479333,0.83520667,0.14679455,0.85320545,0.13018209,0.86981791,0.11500604,0.88499396,0.10129114,0.89870886,0.08903593,0.91096407,0.07821295,0.92178705,0.06877011,0.93122989,0.06063315,0.93936685,0.05370912,0.94629088,0.04789059,0.95210941,0.04306049,0.95693951,0.03909711,0.96090289,0.03587887,0.96412113,0.03328875,0.96671125,0.03121782,0.96878218,0.02956792,0.97043208,0.02825318,0.97174682,0.02720060,0.97279940,0.02634977,0.97365023,0.02565188,0.97434812,0.02506832,0.97493168,0.02456907,0.97543093,0.02413116,0.97586884,0.02373718,0.97626282,0.02337402,0.97662598,0.02303183,0.97696817,0.02270326,0.97729674,0.02238278,0.97761722,0.02206626,0.97793374,0.02175061,0.97824939,0.02143362,0.97856638,0.02111374,0.97888626,0.02079006,0.97920994,0.02046219,0.97953781,0.02013028,0.97986972,0.01979488,0.98020512,0.01945700,0.98054300
54,0.97058611,0.02941389,0.96830400,0.03169600,0.96584890,0.03415110,0.96320831,0.03679169,0.96036897,0.03963103,0.95731679,0.04268321,0.95403680,0.04596320,0.95051313,0.04948687,0.94672901,0.05327099,0.94266669,0.05733331,0.93830747,0.06169253,0.93363165,0.06636835,0.92861852,0.07138148,0.92324640,0.07675360,0.91749258,0.08250742,0.91133342,0.08866658,0.90474430,0.09525570,0.89769973,0.10230027,0.89017336,0.10982664,0.88213813,0.11786187,0.87356629,0.12643371,0.86442963,0.13557037,0.85469954,0.14530046,0.84434729,0.15565271,0.83334418,0.16665582,0.82166185,0.17833815,0.80927260,0.19072740,0.79614968,0.20385032,0.78226777,0.21773223,0.76760338,0.23239662,0.75213541,0.24786459,0.73584571,0.26415429,0.71871972,0.28128028,0.70074718,0.29925282,0.68192291,0.31807709,0.66224764,0.33775236,0.64172891,0.35827109,0.62038197,0.37961803,0.59823079,0.40176921,0.57530902,0.42469098,0.55166094,0.44833906,0.52734236,0.47265764,0.50242145,0.49757855,0.47697936,0.52302064,0.45111068,0.54888932,0.42492360,0.57507640,0.39853975,0.60146025,0.37209356,0.62790644,0.34573120,0.65426880,0.31960894,0.68039106,0.29389087,0.70610913,0.26874613,0.73125387,0.24434538,0.75565462,0.22085682,0.77914318,0.19844168,0.80155832,0.17724947,0.82275053,0.15741301,0.84258699,0.13904366,0.86095634,0.12222700,0.87777300,0.10701916,0.89298084,0.09344432,0.90655568,0.08149344,0.91850656,0.07112459,0.92887541,0.06226493,0.93773507,0.05481431,0.94518569,0.04865028,0.95134972,0.04363434,0.95636566,0.03961870,0.96038130,0.03645337,0.96354663,0.03399268,0.96600732,0.03210090,0.96789910,0.03065657,0.96934343,0.02955510,0.97044490,0.02870987,0.97129013,0.02805178,0.97194822,0.02752765,0.97247235,0.02709789,0.97290211,0.02673381,0.97326619,0.02641497,0.97358503,0.02612690,0.97387310,0.02585919,0.97414081,0.02560415,0.97439585,0.02535589,0.97464411,0.02510977,0.97489023,0.02486204,0.97513796,0.02460972,0.97539028,0.02435044,0.97564956,0.02408241,0.97591759,0.02380432,0.97619568,0.02351531,0.97648469,0.02321491,0.97678509,0.02290297,0.97709703,0.02257963,0.97742037,0.02224527,0.97775473,0.02190053,0.97809947,0.02154626,0.97845374,0.02118354,0.97881646,0.02081368,0.97918632,0.02043820,0.97956180,0.02005884,0.97994116
67,0.99009680,0.00990320,0.98932000,0.01068000,0.98848290,0.01151710,0.98758093,0.01241907,0.98660917,0.01339083,0.98556237,0.01443763,0.98443486,0.01556514,0.98322061,0.01677939,0.98191312,0.01808688,0.98050547,0.01949453,0.97899024,0.02100976,0.97735949,0.02264051,0.97560474,0.02439526,0.97371695,0.02628305,0.97168643,0.02831357,0.96950289,0.03049711,0.96715533,0.03284467,0.96463204,0.03536796,0.96192055,0.03807945,0.95900760,0.04099240,0.95587908,0.04412092,0.95252004,0.04747996,0.94891456,0.05108544,0.94504582,0.05495418,0.94089596,0.05910404,0.93644612,0.06355388,0.93167635,0.06832365,0.92656562,0.07343438,0.92109177,0.07890823,0.91523150,0.08476850,0.90896036,0.09103964,0.90225279,0.09774721,0.89508208,0.10491792,0.88742048,0.11257952,0.87923920,0.12076080,0.87050860,0.12949140,0.86119822,0.13880178,0.85127702,0.14872298,0.84071359,0.15928641,0.82947642,0.17052358,0.81753419,0.18246581,0.80485620,0.19514380,0.79141282,0.20858718,0.77717598,0.22282402,0.76211977,0.23788023,0.74622110,0.25377890,0.72946044,0.27053956,0.71182260,0.28817740,0.69329758,0.30670242,0.67388152,0.32611848,0.65357767,0.34642233,0.63239739,0.36760261,0.61036117,0.38963883,0.58749973,0.41250027,0.56385494,0.43614506,0.53948081,0.46051919,0.51444433,0.48555567,0.48882607,0.51117393,0.46272069,0.53727931,0.43623705,0.56376295,0.40949800,0.59050200,0.38263977,0.61736023,0.35581081,0.64418919,0.32917016,0.67082984,0.30288513,0.69711487,0.27712849,0.72287151,0.25207496,0.74792504,0.22789723,0.77210277,0.20476152,0.79523848,0.18282278,0.81717722,0.16221987,0.83778013,0.14307078,0.85692922,0.12546830,0.87453170,0.10947639,0.89052361,0.09512754,0.90487246,0.08242132,0.91757868,0.07132456,0.92867544,0.06177288,0.93822712,0.05367397,0.94632603,0.04691222,0.95308778,0.04135445,0.95864555,0.03685643,0.96314357,0.03326961,0.96673039,0.03044760,0.96955240,0.02825183,0.97174817,0.02655607,0.97344393,0.02524947,0.97475053,0.02423813,0.97576187,0.02344526,0.97655474,0.02281009,0.97718991,0.02228605,0.97771395,0.02183847,0.97816153,0.02144216,0.97855784,0.02107925,0.97892075,0.02073726,0.97926274,0.02040768,0.97959232,0.02008486,0.97991514,0.01976526,0.98023474,0.01944691,0.98055309,0.01912903,0.98087097
