131.0,0.99091846,-0.7751539,0.63526696,0.86653066,0.6765023,-0.5052023,0.77919966,-0.038426578,0.40811676,-0.7102054,-1.0349536,-0.64533275,0.16839729,0.9726743,-0.64948153,-0.1977108
132.0,1.0140766,-0.28941277,0.5987287,0.5627479,0.5441726,-0.7292968,0.20219912,0.6713645,0.40148008,0.44600025,0.20470323,0.5962506,0.034704015,-0.17669219,-0.82426745,-0.061183304
133.0,0.94791967,-0.39605656,0.52743477,0.62926805,0.54369307,-0.6805443,0.5118888,0.63300824,0.52192175,0.48384792,0.60000026,0.81201226,-0.36243722,0.08174665,-0.64099514,0.10934541
134.0,1.070851,-0.055851582,-0.06318395,0.8703593,0.608709,-0.6236527,0.39270872,0.8722739,0.39569268,0.91337675,0.13858551,0.44202334,-0.102473244,-0.41905102,-0.8261029,-0.22821492
135.0,0.9520102,-0.36660552,0.5390426,0.5901093,0.47606564,-0.67840093,0.50751513,0.65499395,0.47251198,0.5029324,0.5724819,0.81964743,-0.37907037,0.061165437,-0.6799675,0.14112759
136.0,-0.6250408,-0.10338403,-0.38362935,0.8786675,0.59650975,-0.5263324,0.5243174,0.48379773,0.3813857,1.0453587,0.049939096,-0.002323452,-0.65134317,0.1057514,-0.7523709,-0.86343974
137.0,-0.3427723,-0.22994892,-0.7130816,0.6939392,0.30652854,-0.618359,0.76566285,0.4489772,0.9369517,0.17543292,-0.53177863,-0.61111146,-0.5437188,0.69390845,-0.10340466,0.014064402
138.0,0.962929,-0.378695,0.56589544,0.6238881,0.507056,-0.6843042,0.52618617,0.6594438,0.49318075,0.5113273,0.55764055,0.81441087,-0.36892322,0.047263652,-0.6750239,0.15611565
139.0,1.145688,0.062154256,-0.73590237,0.9091733,0.61335164,-0.6273672,0.49123204,0.88857573,0.49401465,0.90070957,0.015434307,0.54863644,-0.37571856,-0.2359072,-0.65186906,-0.51406664
140.0,0.676449,-0.07918069,0.49472782,0.19153763,0.5802834,-0.68303657,1.0003616,0.691289,0.8333765,0.56875247,0.68332237,0.6357138,0.067134835,-0.34837383,-0.50984305,0.11140739
141.0,0.9573031,-0.39116836,0.566738,0.6166065,0.52422714,-0.67771095,0.5211014,0.65693575,0.4893809,0.49421483,0.5559138,0.7986553,-0.37106308,0.06682403,-0.66133267,0.1390045
142.0,0.8836098,-0.47591168,0.55006355,0.34485826,0.60680366,-0.59922403,-0.08841207,0.7419467,0.7337374,0.40464327,0.44859266,0.31133878,0.27926242,0.35103375,-0.92226976,-0.16791794
143.0,-0.15512612,0.1487433,-0.53482956,0.29600707,0.38249514,-0.7702461,0.11146971,0.5401022,0.76620346,0.5065481,-0.84987116,-0.612193,-0.3987404,0.6506409,-0.66447055,-0.41967943
144.0,0.5016898,-0.2534766,0.44687635,0.11995262,0.3438655,-0.8178669,0.4616023,0.42196974,-0.08445153,0.44613332,-1.2381649,-0.76506656,-0.28416297,1.1471727,-0.84769386,-0.042183813
145.0,0.42817175,-0.6995961,0.8831463,1.0682757,0.72514004,0.1429573,0.9872192,-0.5435095,0.49629423,-0.44501954,-0.1931728,-0.75288546,0.09294228,0.69957227,-0.39721882,-0.38022333
146.0,0.48953274,-0.5194802,0.95140225,0.78724277,0.40352166,-0.65531003,0.71808904,0.3561668,0.34002855,0.48820782,0.62932885,0.8385518,-0.5560568,-0.16689253,-0.6967619,-0.32399142
147.0,-0.66677177,0.35175067,-0.1434407,0.71959513,0.0049577313,-0.7100943,0.78551203,0.28993362,0.46091226,0.40152973,0.15583949,-0.8126159,-0.7400953,0.16036496,-0.2974736,-0.32982156
148.0,-0.4086979,-0.80491614,1.0139056,0.3789437,0.10960861,0.35478574,1.0504266,0.33097586,-0.2604428,0.45228237,-1.0213248,-0.82488745,-0.85063183,1.2259054,-0.80983126,-0.95870125
149.0,0.74284816,-0.00028275285,0.5450347,0.1353405,0.5843709,-0.75902325,0.76313126,0.8047457,0.64615357,0.500297,0.2549019,0.40423766,0.40464202,-0.49194622,-0.7005085,-0.073137075
150.0,0.7478303,0.39816248,0.106991045,-0.45343283,-0.98732704,-0.022634974,-0.014852969,0.41195908,0.64834225,7.1829774e-05,0.50205934,0.35757273,-0.5754741,-0.23548794,-0.13394518,-1.0455371
151.0,0.7924891,0.66225624,0.60829353,-0.19818744,-0.6983062,0.8034599,0.82306373,-0.30452025,0.7672544,-0.46824363,-0.6521644,-0.6077994,-0.5043693,-0.13375162,0.18970123,-0.643215
152.0,-0.051782332,-0.47642305,0.9574194,0.010999444,0.5728572,-0.48522738,0.9802854,0.61174256,0.9396782,0.63073313,0.9302846,0.5600554,0.027374947,0.16505365,-0.774482,-0.5003917
153.0,-0.73245084,0.43745577,-0.30977705,0.43599513,0.37131658,0.49383605,0.9365148,1.269628,-0.15304294,-0.42224014,-0.53588545,-0.77775085,-0.80980754,0.5444908,-0.32957715,-0.960164
154.0,0.7477076,0.906044,-0.33909377,-0.25846866,-1.0910894,0.086653076,-0.18148714,0.4327448,0.43780002,-0.16379896,0.5486086,-0.06316678,-1.1201254,0.19504146,-0.5238365,-1.183277
155.0,-0.343727,0.42942634,-0.009205435,1.136571,-0.053030904,-0.6983679,0.3567086,0.2943214,0.42533782,0.59364617,0.8480586,-0.5756058,-0.8037858,0.040213563,-0.60810673,-0.46943182
156.0,0.9331679,-0.40187424,0.54763883,0.7169691,0.6582676,-0.55087876,0.5220736,0.64183307,0.5679414,0.4346909,0.5699452,0.8219178,-0.30080983,0.013879382,-0.59778744,0.10233921
157.0,-0.67212236,0.891321,-0.4430021,0.0018627563,0.0051608672,-0.16153531,0.42778176,0.8441087,0.056494553,0.09937496,-0.35359257,-0.74600506,-0.8447204,0.27858105,-0.7151729,-1.3273852
158.0,0.99090344,-0.33467132,0.5764079,0.5637425,0.49300218,-0.7329679,0.2007641,0.74183804,0.3969964,0.42471913,0.21626325,0.58563167,0.026459912,-0.16278258,-0.80989975,-0.053100146
159.0,0.29196975,0.9005853,0.90331763,0.30628592,-0.5607816,-0.8670925,0.62968737,0.42947742,-0.49087265,-0.25369737,0.5421962,0.7113064,0.45183703,0.0844614,-0.46133935,-0.044814277
160.0,0.98793095,0.9003492,0.10035477,0.077038065,-1.2101798,-0.14891268,0.15478352,0.28914133,0.36382332,-0.25811753,0.5454292,-0.43355042,-1.204307,0.080083266,0.021528747,-0.75694996
161.0,0.95361507,-0.424552,0.50600827,0.6458055,0.50855136,-0.6932646,0.5126936,0.64226645,0.5423229,0.45607603,0.6091845,0.80731165,-0.33493173,0.050346043,-0.6376214,0.063530795
162.0,0.6742215,0.51626533,0.55408406,0.105381496,-0.8394943,0.8297113,0.39858106,-0.3279682,0.9809408,-0.70578295,-0.6756464,-0.60105896,-0.27551594,-0.06495075,0.4241036,-0.78339344
163.0,-0.14875326,0.22963744,-0.70536554,0.30875468,0.41541162,-0.75870645,0.17730357,0.5711699,0.7087574,0.51351744,-0.8510818,-0.6395769,-0.38374904,0.60339963,-0.6393118,-0.46039408
164.0,0.30307135,-0.30622065,0.954982,0.36016396,0.860774,0.27720532,0.701719,-0.56653273,0.5058758,0.18345693,-0.603491,-0.754901,-0.44527802,0.88196933,-0.71874946,-0.5300352
165.0,0.11109576,0.22195275,0.7495646,0.6581805,-0.8490873,-0.43728212,0.019017281,0.8963316,-0.16825311,0.5845773,0.25108227,0.9165496,0.7084784,-0.13186866,0.9749352,-0.71281236
166.0,1.0256603,-0.12177851,-0.17715444,0.46664128,0.7182553,-0.50663173,0.002827265,0.97883767,0.67130154,0.93585527,0.45711017,0.24713984,0.07575654,0.299141,-0.97199446,-0.3241183
167.0,0.6091155,0.9381621,-0.6556108,-0.20414281,-0.6464796,0.61228335,0.36199504,0.9078459,-0.34178978,-0.027480701,-0.6059556,-0.71424794,-0.87308526,0.682491,-0.054391112,-0.78878707
168.0,0.56874883,0.5590592,0.35843682,0.11313918,-1.1123714,-0.09797736,0.22709426,0.5089468,-0.14227708,-0.18594445,-0.5076492,-0.6755631,-0.6555598,1.0524378,0.56099457,0.7588222
169.0,-0.16882654,-0.4922186,1.0311502,0.7351505,0.07245336,1.069594,0.8724932,-0.4474711,0.460385,-0.52529144,-0.110589154,-0.8740225,-0.54702085,0.7536623,-0.5487003,-1.0644877
170.0,0.6697579,-0.08812918,0.49842295,0.12358033,0.4832312,-0.7090482,0.97132814,0.6599445,0.7888365,0.58257455,0.6666878,0.5744771,0.048334397,-0.28892893,-0.51691604,0.14778142
171.0,-0.2764831,0.0041271783,-0.7692506,0.39095476,0.383832,-0.69416595,0.55984515,0.40393603,0.77870977,0.54636383,-0.36584973,-0.60217786,-0.6704321,0.8726653,-0.48022547,-0.23758441
172.0,0.9610344,-0.16239177,-0.14225122,0.93191415,0.62876654,-0.6300623,0.79249847,0.7715355,0.51122665,0.9166095,0.503063,0.7610458,-0.580643,-0.2379743,-0.619374,-0.048406452
173.0,-0.37281346,1.0449356,-0.43789035,0.38389197,-0.3428424,-0.020910716,-0.1614564,1.0460391,0.7634963,0.887566,-0.31001738,-0.5295759,-0.7421673,-0.15133655,0.64556783,0.27127448
174.0,0.49049598,-0.58963674,-0.2215495,0.9459901,0.22669026,-0.4605367,0.45829287,-0.044471692,1.1769755,-0.32990378,-0.8396729,-0.2364092,0.59899205,-0.32073942,-0.81525856,-0.054081954
175.0,-0.7706295,-0.15348639,0.24159653,0.64420223,0.7745963,-0.41496226,0.6365511,0.9631561,-0.029197356,0.7563126,0.010987313,-0.6284417,-0.03919157,0.34967673,-0.7482102,-0.4493723
176.0,-0.23956935,0.0066090445,-0.7139826,0.43114462,0.36794513,-0.7152205,0.47798902,0.37570456,0.7322494,0.49990097,-0.3770293,-0.5718367,-0.68097365,0.7795006,-0.49513072,-0.26862872
177.0,0.043959398,-0.36880556,0.7862638,-0.098952256,0.007026692,-0.18996868,0.8354201,0.70917165,0.6275459,0.42639413,0.91906995,0.4881817,-0.07786951,-0.12641804,-0.7829726,-0.9074793
178.0,0.809318,0.81370866,0.45419747,-0.24908479,-0.80006254,0.312529,0.69935787,0.88668853,0.09280714,-0.18467197,0.7138803,0.4135919,-0.4562171,-0.5336096,-0.0314173,-0.5252732
179.0,0.14002225,-0.1788047,0.82385856,0.026911397,-0.10908195,-0.34931922,0.8522982,0.89661205,0.49830407,0.22338927,0.32059288,0.5189843,-0.009929548,-0.9667034,-0.9764934,-1.103923
180.0,1.0021908,-0.287808,0.6110459,0.57954735,0.5536745,-0.7167249,0.24411619,0.74188876,0.37328544,0.44150233,0.18262623,0.5728256,0.05628705,-0.2241289,-0.8119522,-0.049991794
181.0,0.39370266,0.16451022,-0.70707065,0.8706325,0.8232672,-0.56685305,0.5745015,1.0048019,0.27765876,0.9039897,-0.40657896,-0.23558435,0.034927294,-0.1747545,-0.48990142,-0.04240276
182.0,0.72936773,0.29691434,-0.8751927,0.9388896,0.8193704,-0.55411494,0.743303,1.0480523,0.44173476,0.9267386,-0.12386165,-0.054145116,-0.103044204,-0.5039028,-0.66244507,-0.33982375
183.0,0.4891082,-0.5524438,0.9182266,0.7943196,0.45095363,-0.6252395,0.71267194,0.36750332,0.36557046,0.46122557,0.69507617,0.83617693,-0.576558,-0.09757529,-0.65285486,-0.35354596
184.0,0.9609653,-0.34864873,0.54820466,0.6424148,0.5737639,-0.61721414,0.5431287,0.6476329,0.47404012,0.48866457,0.55326277,0.8242245,-0.3450301,0.015176027,-0.6685659,0.13555768
185.0,0.93727565,-0.41950065,0.49398372,0.6144938,0.4995086,-0.6974045,0.49140072,0.6271347,0.5299378,0.44280034,0.603147,0.803929,-0.35858142,0.07760925,-0.6364384,0.051105406
186.0,0.95334935,-0.36329785,0.5803866,0.68682355,0.62591296,-0.59212047,0.54584074,0.6560026,0.5072391,0.47389552,0.5366125,0.8072256,-0.33447513,0.01121479,-0.6410585,0.16236192
187.0,0.1603644,-0.19112803,-1.0299842,1.0895648,0.40842327,-0.5988141,0.47478864,0.7428434,0.7139151,1.001552,0.16125295,-0.2575674,-0.4772186,0.06497127,-0.25822878,-0.38560483
188.0,0.9516922,-0.37544182,0.5555582,0.6012911,0.524621,-0.68526924,0.518856,0.64584655,0.48494375,0.495785,0.55671,0.805442,-0.37371165,0.063165985,-0.67198557,0.12512802
189.0,0.8413121,-0.37595582,0.17607346,0.91368574,0.845158,-0.18888749,0.6220182,-0.27582094,1.2228327,-0.53773504,-1.044742,-0.51648813,0.58350825,-0.43222708,-0.61193794,-0.6408901
190.0,0.29270193,0.8910779,0.85916936,0.2879973,-0.58974665,-0.9721893,0.6066766,0.37089798,-0.45485318,-0.22074905,0.54478276,0.6999628,0.4828311,0.105312124,-0.43983182,-0.03795787
191.0,0.91210043,-0.29137692,0.07203584,0.42320064,0.7533903,-0.5159179,-0.07704985,0.91178757,0.80403745,0.77071494,0.42238507,0.34329167,0.03482615,0.42431217,-0.93387085,-0.21453072
192.0,0.92540437,0.9211909,-0.772435,0.5824986,-0.65173763,-0.121677645,-0.5044238,0.68955433,0.58465534,0.83591324,-0.61519974,-0.51983565,-0.7037145,-0.039012287,0.75464195,-0.03689565
193.0,-0.17187296,0.26622373,0.8993329,-0.13408968,-0.939091,-0.48736984,-0.38338926,0.21820737,0.86469734,0.28122467,-0.06629687,1.1713368,-0.7578172,0.27132523,0.5677682,-0.19545722
194.0,-0.09751671,-0.90093905,0.9113899,0.6549732,-0.030247396,0.8066087,0.8556105,-0.13384788,0.35034648,-0.43053508,-0.46345016,-0.5719792,-0.9561559,1.091495,-0.2789366,-1.0197498
195.0,0.81773806,-0.4292567,0.561465,0.8259049,0.6983122,-0.34336555,1.0512635,-0.5147837,1.0842836,-0.36054212,-0.5828672,-0.5794236,0.23182954,0.25333384,-0.28476176,0.06785273
196.0,0.35340348,-0.12630941,1.0166391,0.9154557,-0.19326343,-0.80932844,0.10670896,-0.051960368,0.54598,0.3773794,0.90709937,0.0062134913,-0.65115184,0.043791603,-0.8513623,-0.4776948
197.0,0.29405925,0.9055786,0.89732903,0.29124367,-0.62577915,-0.9550132,0.6461507,0.396033,-0.48359394,-0.24577281,0.53888464,0.71455157,0.48313522,0.065551385,-0.47974834,-0.050162334
198.0,1.0129627,-0.099016815,0.39369205,0.47544578,-0.23315713,0.84915423,0.99626327,0.22820775,0.20341635,-0.7313194,-0.56928813,-0.38232198,-0.67298424,0.5396167,0.4615329,-0.57152677
199.0,0.68287367,-0.07442428,0.50871766,0.1716931,0.58604294,-0.67830986,1.0763758,0.7209106,0.89432865,0.58008057,0.676185,0.6484289,0.058631357,-0.38832816,-0.5003402,0.15459195
200.0,0.037482493,-0.10291549,0.98335487,0.32643053,0.036242455,-0.42544535,0.40367547,0.5186181,-0.3493734,0.37746212,0.5195866,0.5958994,-0.70025134,0.19748777,-1.1660428,-0.8851507
201.0,-0.7433128,0.38893616,-0.111154936,0.29186907,-0.11295,-0.5057841,0.59286714,0.18932691,0.49825695,0.2250149,-0.26406544,-0.8170745,-0.783834,0.3956858,-0.77307546,-0.6906175
202.0,0.6482842,-0.08275797,0.54452217,0.14231795,0.596017,-0.6383045,1.056779,0.7635433,0.83649397,0.5734003,0.6370836,0.6302764,0.02738556,-0.32616815,-0.50333476,0.20640966
203.0,0.85324633,1.022292,0.48418114,-0.18290302,-0.6598187,0.11967897,-0.064625114,0.8015019,-0.13753116,-0.120650224,0.3843241,0.44733733,-0.77432936,-0.23867732,-1.1823477,-0.6424697
204.0,0.95670927,-0.4049994,0.55006325,0.6662118,0.48426846,-0.6972232,0.5271215,0.65409154,0.5461004,0.4845065,0.5492318,0.8010038,-0.3381055,0.0018514614,-0.64206785,0.13090694
205.0,0.53425217,-0.58987385,1.0263706,0.4363455,0.06134582,0.4403978,0.88875645,-0.34324667,0.8744341,0.19316861,-0.8024217,-0.6307882,-0.34485933,-0.40916485,-0.27796698,-1.1488599
206.0,0.3528747,-0.12501177,1.0015413,0.898789,-0.21075904,-0.8119387,0.119200185,-0.040708072,0.54531944,0.36902228,0.91605943,0.0042535844,-0.6474358,0.057129487,-0.8465813,-0.4759706
207.0,-0.7704266,0.39448085,-0.15417388,0.46236756,0.15012239,-0.6993604,0.5854862,0.20301442,0.2834818,0.4807176,-0.18197514,-0.783406,-0.7957284,0.52089876,-0.7417534,-0.6140221
208.0,-0.24048853,-0.8773636,0.8747965,0.87043023,0.3185706,-0.12989323,1.1762631,-0.14672148,0.06667129,0.3537804,-0.7383826,-0.81658816,-0.54297644,1.2182856,-0.37568185,-0.05241491
209.0,-1.0190226,-0.31980535,-0.19835064,0.42640412,-0.39509878,-0.27068564,0.58724207,0.4833801,0.51854503,0.460109,-0.45900702,-0.5680535,-0.8700906,0.4601169,-0.48147216,-1.0810398
210.0,0.069032095,-0.69497633,0.7746165,0.86788803,0.5603925,0.12494264,0.7831067,-0.60677844,0.60770917,-0.08089235,-0.28506032,-0.8291511,-0.27308694,1.0459489,-0.54005873,-0.27790016
211.0,0.95659745,-0.43585515,0.60853523,0.6978352,0.6127771,-0.63621324,0.51894873,0.6927638,0.53767145,0.462932,0.5410738,0.7820511,-0.37341988,0.075633265,-0.6283742,0.15335888
212.0,-0.24178234,0.020496244,-0.74378866,0.4416202,0.3413253,-0.72587246,0.460972,0.38101894,0.70569324,0.49203727,-0.3675177,-0.6006577,-0.67387384,0.73324454,-0.4878517,-0.2889759
213.0,0.9298146,-0.37118182,0.5181736,0.6110081,0.479515,-0.7140517,0.49408597,0.57210803,0.5187752,0.47355944,0.53795624,0.72696143,-0.34448555,0.046776157,-0.63713396,0.10623652
214.0,0.11959026,-0.0077648475,1.0172124,0.68144137,-0.28040448,-0.24455963,0.6808529,0.59980446,-0.17670427,0.049066346,0.70108,0.56326,-0.68386436,-0.6055673,-0.9330677,-1.0014503
215.0,0.28297246,-0.16697437,1.0021279,0.43311048,0.37689707,-0.4424037,0.41547096,0.42429227,0.1437454,0.47395554,0.9758598,0.12897037,-0.2276877,0.4265543,-1.0461564,-0.46904707
216.0,0.46483624,0.0554161,1.0409148,0.7807824,0.38040468,-0.5579372,0.72721505,0.44469702,-0.150703,0.367288,0.6779243,0.4107577,-0.48722374,-0.22414026,-0.8916074,-0.2341774
217.0,-0.6536948,-0.23318382,-0.42967227,0.67677045,0.4649438,-0.64231545,0.9386189,0.41700062,0.891472,0.81249547,0.016225977,-0.04032599,-0.7575464,-0.14342031,-0.19934744,-0.65356433
218.0,-0.74183947,-0.17873496,-0.30849707,0.15661056,-0.5756749,-0.3342731,0.5341541,0.7218395,0.70604193,0.49585953,-0.1589865,-0.13159557,-0.9486478,-0.14484157,-0.5036697,-1.3180448
219.0,-0.908191,-0.31430355,-0.26660305,0.8527192,-0.5617636,-0.036827624,0.077826306,0.80279136,0.2902314,0.4649011,0.6059017,-0.78449667,-0.54053414,0.46773696,-0.36646715,-1.1514258
220.0,-0.12429495,1.1560376,1.2124124,0.44421583,0.4959233,0.6919672,-0.26269972,-0.70355207,0.27475804,0.93190163,-0.77456534,0.06334007,-0.023667973,0.09890724,-0.24722011,-0.36055523
221.0,-0.3002931,-0.53317094,0.045918427,0.021092268,-1.3021184,0.5345191,0.19324957,0.10318183,0.457848,0.4832103,-1.1460282,0.3424195,0.27390814,-0.09674748,-0.28432953,-0.27376184
222.0,-0.48248234,0.9126017,1.0031363,-0.25836343,-0.3512827,0.7831318,0.96157926,0.022598086,-0.15184921,0.6321573,-0.7762792,0.03708062,0.27765173,0.31988654,-0.25262764,0.35433474
223.0,0.24897368,-0.8902788,-0.5697755,-0.05601412,-1.2429448,0.90878755,1.1112247,0.09721604,0.4752385,0.26023382,-0.57394886,0.29310554,-0.35169852,0.050422974,-0.1301898,-0.6071774
224.0,-0.7898001,-0.09534779,0.69492036,0.70118606,-0.7283996,0.6373161,-0.38113645,0.030196913,0.6145417,0.82813096,-0.9762391,0.6735762,0.1479841,-0.20899461,-0.834841,0.54262745
225.0,-1.2404636,0.097315826,0.7804779,-0.07660669,-1.0128729,0.6583418,0.21380083,-0.009072172,0.11902606,0.5902953,-0.80540854,0.6518904,-0.20956482,0.1355758,-1.2466022,-0.5504338
226.0,-0.8552998,-0.81508267,0.546948,0.60726595,-1.140592,0.8265876,0.27806556,0.17697805,-0.07091834,0.43582374,-0.6161999,0.55663276,0.0032948612,-0.400015,-0.593455,-0.6257
227.0,0.10602344,0.30349362,0.77649283,0.9930765,0.20491743,1.1993203,-0.16602129,0.10110142,-0.34220406,-0.044829424,-0.035586122,-0.15086524,0.09639914,0.279813,0.074375376,-0.59833103
228.0,-0.34044078,0.76110303,1.1244352,-0.01742223,0.024773272,0.6948978,0.3204779,-0.09054488,0.18166746,-0.004147479,-0.8031246,-0.12747249,0.078997105,-0.15953085,-0.036226217,-1.048556
229.0,-0.06295911,-1.0170815,-0.4055254,0.074524604,-1.2150522,0.87193155,0.9987651,0.029882377,0.38966364,0.3946024,-0.7164091,0.38204044,-0.23159623,0.0008466472,-0.19261955,-0.9434174
230.0,-0.7800634,-0.16076629,-0.25187722,0.5671049,0.2780256,-0.67598605,0.6409745,0.15510908,0.56711215,0.5718986,-0.33275092,-0.56180304,-0.79414064,0.63855267,-0.54361165,-0.655214
231.0,-0.33507138,0.505146,-0.63302606,0.16573867,0.18101242,-0.729697,0.45761424,0.5568127,0.39761978,0.47922045,-0.21558732,-0.7992414,-0.6286639,0.67233676,-0.7795416,-0.18119802
232.0,0.097956896,0.9626837,0.9870857,0.14646837,-0.3566058,0.6874744,0.103266254,-0.5406986,0.9228423,0.47268474,-0.9660747,-0.26225245,-0.4419057,0.12845635,0.5023981,0.020485517
233.0,-0.36415163,-0.2273605,-0.7317083,0.7139563,0.36663225,-0.61096615,0.8020416,0.46611932,0.98791414,0.17126381,-0.5381465,-0.6247712,-0.56671894,0.72949004,-0.09742125,0.029474724
234.0,0.27779788,-0.18220016,0.9822543,0.42323306,0.33336797,-0.4513049,0.41826543,0.43122405,0.17371407,0.4261876,0.9964567,0.14423975,-0.2556447,0.43791953,-1.0016483,-0.42444777
235.0,-0.5017983,-0.43229586,-0.13911153,1.1120349,-0.50703496,-0.57783616,0.5895035,0.53203946,-0.006753325,0.80473775,0.024163224,-0.5672786,-0.7011899,0.24270338,-0.09695428,-0.67385453
236.0,-0.041749574,-0.2001345,-0.5710729,0.7401948,0.26770395,-0.807934,0.70818627,0.4529057,0.79301786,0.55704004,-0.24753657,-0.6100957,-0.5736488,0.4987643,-0.096117616,0.06395756
237.0,0.10986136,-0.015010019,1.035344,0.65363246,-0.29762098,-0.25457093,0.6528591,0.6107348,-0.14831688,0.042107597,0.7066202,0.5885514,-0.7244238,-0.5741717,-0.9278878,-0.9822941
238.0,0.61444753,0.90923953,0.7876609,-0.025823172,-0.6722376,-0.08090752,0.09169598,0.77039075,0.82894385,0.63772833,0.73420095,0.9690564,-0.5861569,0.26440382,0.7545819,0.5585423
239.0,0.35431066,0.6858062,-0.79828495,0.18219234,-0.70634973,0.81662697,0.6337463,0.9258713,-0.050951395,-0.3085529,-0.5305543,-0.7201161,-0.9075181,0.60669297,0.34916502,-0.5127039
240.0,0.15100934,-0.05642685,0.8828424,0.35240123,-0.22038548,-0.8975291,0.46627194,-0.07699326,0.93358266,0.08862941,0.71057594,0.22114904,-0.84979284,0.1403721,-0.85482913,-0.43107095
241.0,0.34400392,-0.60206413,0.65836716,0.9806819,0.13968194,-0.75786823,0.2213876,0.04034985,0.90714353,0.67015785,0.78389335,0.4152491,-0.90371877,0.08818067,-0.57172704,-0.61017776
242.0,-0.8073891,-0.18082488,-0.27973118,0.55652726,0.324098,-0.66604906,0.70504826,0.1584444,0.6023054,0.59775597,-0.3381403,-0.5615613,-0.78433156,0.6635778,-0.5310273,-0.69955826
243.0,0.042099264,0.30309668,0.56676,0.63667,-0.19075873,-0.89630884,0.4976044,0.012399025,0.6991021,0.34155515,0.7253701,-0.21015437,-1.1338426,0.30425188,-0.81777954,-0.5577956
244.0,-0.26147997,0.004890308,-0.7291194,0.43344226,0.41270027,-0.7116521,0.49582446,0.38911897,0.7605518,0.50611657,-0.37542996,-0.5783741,-0.6881691,0.812905,-0.4893826,-0.26964387
245.0,0.6820768,0.6163675,-0.027885469,-0.24183138,-0.8871644,0.32035875,0.0045986106,0.68108636,0.74715686,-0.0054436354,1.0413989,-0.0080741495,-0.60112697,-0.06552235,-0.17671253,-1.0393486
246.0,0.55230874,0.6073627,0.5375668,-0.5645151,-0.072934926,0.19494489,0.73119754,1.0815636,-0.061835334,-0.09512281,0.88557863,0.07275186,-0.0751598,-0.21633354,-0.99984556,-1.2284504
247.0,0.19512154,-0.23648426,0.9763797,0.43334478,0.225841,-0.31256956,0.33952036,0.53590995,-0.05176268,0.43898064,0.9607511,0.19126543,-0.26422885,0.40552965,-0.96662194,-0.65120584
